unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
67,37,0.0044,0.0,100.0,518.67,642.08,1587.44,1404.02,14.62,21.61,554.17,2388.1,9059.91,1.3,47.42,521.63,2388.05,8147.27,8.4372,0.03,392,2388,100.0,39.11,23.371,263,140,553.9939999999999,0.2809448344427305,521.7819999999999,0.17123083834397898,8141.62,3.8364371492330913,38.956,0.11013627921805685,23.31158,0.0449498832034087,112.70868987084823,5.435689279700807,27.291310129151768,27.291310129151768,False
67,38,-0.0039,-0.0002,100.0,518.67,642.42,1588.11,1400.29,14.62,21.61,553.55,2388.05,9066.75,1.3,47.36,521.64,2388.09,8138.54,8.4013,0.03,393,2388,100.0,38.89,23.3772,263,140,553.868,0.31578473680681757,521.76,0.18303005217721763,8141.248000000001,4.06752627527052,38.946000000000005,0.1141490254009979,23.336660000000002,0.0376472840985861,115.45992921509837,5.4143606501645705,24.54007078490163,24.54007078490163,False
67,39,-0.0003,-0.0,100.0,518.67,642.89,1588.45,1407.87,14.62,21.61,554.13,2388.01,9062.64,1.3,47.59,521.52,2388.09,8142.3,8.4307,0.03,391,2388,100.0,38.96,23.2802,263,140,553.8520000000001,0.29549957698810936,521.67,0.1635542723380689,8141.0960000000005,3.9964646876978542,38.968,0.10084641788381885,23.32922,0.04530256063402752,115.07238532443714,5.796198226197576,24.927614675562864,24.927614675562864,False
67,40,0.0011,-0.0004,100.0,518.67,642.94,1598.69,1404.51,14.62,21.61,553.62,2388.08,9058.32,1.3,47.48,521.64,2388.03,8147.24,8.4002,0.03,392,2388,100.0,38.86,23.3673,263,140,553.862,0.2842006333563504,521.676,0.16133815419804826,8142.456,4.794718969868264,38.968,0.10084641788381885,23.34522,0.04068810637028298,116.37281381536874,5.5500577727449985,23.627186184631256,23.627186184631256,False
67,41,-0.0022,0.0,100.0,518.67,642.83,1594.43,1407.7,14.62,21.61,553.77,2388.09,9056.18,1.3,47.33,521.95,2388.04,8133.51,8.4352,0.03,392,2388,100.0,38.87,23.2329,263,140,553.8480000000001,0.2872629457485993,521.676,0.16133815419804826,8141.772,5.897293446998702,38.938,0.10377861051294536,23.325719999999997,0.0654159537116109,111.14626199050959,5.741221275273115,28.853738009490414,28.853738009490414,False
67,42,-0.0011,-0.0004,100.0,518.67,642.31,1585.76,1406.59,14.62,21.61,553.29,2388.06,9057.37,1.3,47.37,521.61,2388.06,8142.45,8.4333,0.03,393,2388,100.0,38.92,23.3488,263,140,553.672,0.3093864896861291,521.672,0.16300306745590382,8140.808,5.116089326821048,38.9,0.04062019202314647,23.32128,0.06225116063174809,106.1424236539923,6.979832641360159,33.857576346007704,33.857576346007704,False
67,43,-0.0001,0.0001,100.0,518.67,642.24,1586.85,1401.41,14.62,21.61,553.26,2388.05,9058.39,1.3,47.46,521.78,2388.07,8137.14,8.4457,0.03,392,2388,100.0,38.96,23.3986,263,140,553.6139999999999,0.36087393920916777,521.7,0.1680773631397819,8140.528,5.306031473711011,38.914,0.04774934554522663,23.32556,0.06756584196174635,109.75086305863026,5.486827406032435,30.24913694136974,30.24913694136974,False
67,44,-0.0001,0.0001,100.0,518.67,642.51,1593.12,1408.39,14.62,21.61,552.71,2388.06,9057.96,1.3,47.5,522.18,2388.07,8142.91,8.4044,0.03,394,2388,100.0,38.78,23.35,263,140,553.3299999999999,0.4088398219358352,521.832,0.23657979626322043,8140.65,5.363660130919172,38.878,0.06797058187184134,23.33952,0.0629006120796897,106.85646902788707,4.940232232634516,33.14353097211293,33.14353097211293,False
67,45,0.0037,0.0001,100.0,518.67,642.87,1584.69,1409.11,14.62,21.61,553.92,2388.09,9059.17,1.3,47.51,521.33,2388.07,8137.48,8.4513,0.03,391,2388,100.0,39.02,23.4071,263,140,553.39,0.4781736086406893,521.77,0.32395987405848164,8138.697999999999,3.957419613840718,38.910000000000004,0.09110433579142789,23.34748,0.06947025982389515,120.80908532121039,5.560489271834141,19.19091467878961,19.19091467878961,False
67,46,-0.0007,0.0002,100.0,518.67,642.73,1580.16,1409.5,14.62,21.61,553.97,2388.06,9055.5,1.3,47.5,521.73,2388.04,8138.48,8.4521,0.03,393,2388,100.0,38.8,23.2304,263,140,553.43,0.5240706059305792,521.726,0.30794480024838294,8139.692,2.776539212763576,38.896,0.10334408546209659,23.346980000000002,0.07050242549018886,114.53606337038602,4.119139765815415,25.463936629613983,25.463936629613983,False
67,47,0.0033,-0.0003,100.0,518.67,642.27,1587.9,1404.94,14.62,21.61,554.58,2388.04,9066.49,1.3,47.4,521.21,2388.09,8135.1,8.4468,0.03,393,2388,100.0,38.92,23.2514,263,140,553.688,0.7191453260643925,521.646,0.3873370625180198,8138.222,2.8944809551989787,38.896,0.10334408546209659,23.327499999999997,0.08233656538865253,110.42135585355959,6.403066677845443,29.57864414644041,29.57864414644041,False
67,48,-0.0045,0.0003,100.0,518.67,643.01,1590.11,1400.0,14.62,21.61,553.71,2388.09,9067.45,1.3,47.58,521.42,2388.05,8139.98,8.4275,0.03,393,2388,100.0,38.85,23.3269,263,140,553.778,0.6792422248360185,521.574,0.3896536923989925,8138.789999999999,2.9076966829453013,38.874,0.09787747442592096,23.31316,0.07251588101926416,107.241405063394,6.644811293821305,32.758594936606,32.758594936606,False
67,49,-0.0006,0.0001,100.0,518.67,642.53,1588.58,1401.2,14.62,21.61,553.75,2388.12,9054.45,1.3,47.38,522.1,2388.07,8139.55,8.406,0.03,393,2388,100.0,38.8,23.299,263,140,553.9860000000001,0.3497570585421029,521.558,0.3589846793391103,8138.1179999999995,1.94705418517563,38.878,0.0933809402394139,23.30296,0.06956531463308574,106.75493543478724,6.077291493820941,33.24506456521276,33.24506456521276,False
67,50,0.0052,0.0004,100.0,518.67,642.93,1596.38,1405.22,14.62,21.61,553.81,2388.13,9054.69,1.3,47.39,521.12,2388.09,8138.41,8.4517,0.03,392,2388,100.0,38.93,23.2768,263,140,553.964,0.358301548978012,521.516,0.4020323370081717,8138.304000000001,1.91502741495009,38.86,0.06284902544985366,23.2769,0.03808188545753168,104.18989502499576,6.525853516822433,35.810104975004236,35.810104975004236,False
67,51,-0.0033,0.0004,100.0,518.67,642.22,1584.19,1406.56,14.62,21.61,554.16,2388.11,9060.42,1.3,47.56,521.14,2388.1,8145.0,8.4286,0.03,392,2388,100.0,39.04,23.4432,263,140,554.0020000000001,0.3690121949204575,521.3979999999999,0.4100243895189442,8139.608,3.569757694860427,38.908,0.09093954035510031,23.31946,0.07456137069555517,111.94364351938164,5.373587847202853,28.056356480618362,28.056356480618362,False
67,52,-0.0014,-0.0003,100.0,518.67,642.33,1587.68,1397.04,14.62,21.61,554.02,2388.05,9058.86,1.3,47.6,521.98,2388.12,8138.07,8.4178,0.03,393,2388,100.0,38.79,23.2243,263,140,553.89,0.1924837655494018,521.5519999999999,0.4629470812092934,8140.201999999999,2.795169046769628,38.882,0.10425929215181116,23.31404,0.08141555748135665,104.18110368168081,6.220689272773518,35.81889631831919,35.81889631831919,False
67,53,-0.001,0.0002,100.0,518.67,641.95,1586.49,1399.0,14.62,21.61,553.7,2388.09,9062.35,1.3,47.42,521.86,2388.08,8140.49,8.44,0.03,392,2388,100.0,39.07,23.3866,263,140,553.8879999999999,0.1948589233268003,521.6400000000001,0.4732863826480745,8140.303999999999,2.794347866680056,38.926,0.1304990421420658,23.32598,0.0878930145119617,112.82614534013787,6.401126263576728,27.17385465986213,27.17385465986213,False
67,54,-0.0003,-0.0003,100.0,518.67,642.73,1590.23,1400.29,14.62,21.61,554.84,2388.01,9066.08,1.3,47.55,521.44,2388.08,8140.52,8.4498,0.03,394,2388,100.0,38.98,23.4264,263,140,554.106,0.44763824680195435,521.508,0.399149094951044,8140.498,2.762402939475043,38.962,0.11031772296415582,23.35146,0.09619099749976277,125.55614734323458,2.4826566239925887,14.443852656765415,14.443852656765415,False
67,55,0.0037,0.0002,100.0,518.67,642.41,1596.82,1401.06,14.62,21.61,554.14,2388.09,9057.47,1.3,47.52,521.2,2388.06,8138.6,8.4175,0.03,393,2388,100.0,39.07,23.4253,263,140,554.1719999999999,0.41631718676973267,521.524,0.3808936859547651,8140.536,2.7275868455504306,38.989999999999995,0.11768602295938116,23.38116,0.09010911718576937,132.19908014444138,2.0779869858793893,7.800919855558618,7.800919855558618,False
67,56,-0.0034,0.0001,100.0,518.67,642.5,1585.81,1408.39,14.62,21.61,553.41,2388.1,9060.65,1.3,47.52,521.31,2388.1,8136.5,8.4098,0.03,394,2388,100.0,38.91,23.4657,263,140,554.022,0.5388135113376316,521.558,0.3438313540097418,8138.836,1.708136411416883,38.964,0.11823705003084442,23.38566,0.09443967916081944,131.21737330993335,3.616410233414497,8.78262669006665,8.78262669006665,False
67,57,0.0019,0.0003,100.0,518.67,642.22,1590.86,1411.54,14.62,21.61,553.3,2388.02,9066.11,1.3,47.52,521.63,2388.04,8137.84,8.4358,0.03,393,2388,100.0,38.98,23.3238,263,140,553.8779999999999,0.6282674589695902,521.488,0.2624309432979425,8138.789999999999,1.7367786272313344,39.001999999999995,0.06833739825304871,23.40556,0.05358398081514789,131.17236680518369,3.627831917178918,8.827633194816315,8.827633194816315,False
67,58,0.0038,-0.0001,100.0,518.67,643.0,1587.77,1399.76,14.62,21.61,553.61,2388.1,9058.88,1.3,47.64,521.58,2388.09,8141.59,8.3923,0.03,393,2388,100.0,38.77,23.2999,263,140,553.8599999999999,0.6358852097667618,521.432,0.18019433953457745,8139.01,2.04777928498413,38.942,0.11166915420112887,23.38822,0.07208700992549517,128.9182227237517,4.078573301205463,11.081777276248289,11.081777276248289,False
67,59,0.0023,-0.0002,100.0,518.67,643.31,1587.14,1404.43,14.62,21.61,553.82,2388.11,9063.77,1.3,47.45,521.65,2388.09,8142.36,8.4508,0.03,392,2388,100.0,39.06,23.3083,263,140,553.6560000000001,0.3356039332311507,521.4739999999999,0.20525593779539955,8139.378,2.5019432447623284,38.958000000000006,0.12357184145263617,23.364600000000003,0.07570686890896258,125.38390374853032,4.404039612294174,14.616096251469685,14.616096251469685,False
67,60,-0.002,-0.0002,100.0,518.67,642.49,1581.39,1408.48,14.62,21.61,554.21,2388.02,9059.57,1.3,47.37,521.66,2388.12,8139.11,8.4166,0.03,393,2388,100.0,38.7,23.3041,263,140,553.6700000000001,0.36131703530310594,521.566,0.14638989036204028,8139.4800000000005,2.472518958473887,38.884,0.14808781178745353,23.340359999999997,0.07064699568983258,113.6178793401217,5.801123263437836,26.382120659878296,26.382120659878296,False
67,61,0.0012,0.0003,100.0,518.67,642.49,1583.26,1400.5,14.62,21.61,554.04,2388.03,9062.65,1.3,47.48,521.78,2388.12,8142.82,8.4328,0.03,392,2388,100.0,38.91,23.3872,263,140,553.796,0.3578128002184359,521.66,0.07382411530209204,8140.744000000001,2.164493012236968,38.884,0.14808781178745353,23.32466,0.03610890471891235,107.01841436305645,6.9540456465625455,32.98158563694355,32.98158563694355,False
67,62,-0.0011,0.0003,100.0,518.67,642.55,1587.4,1411.83,14.62,21.61,553.54,2388.06,9059.56,1.3,47.5,521.67,2388.09,8137.23,8.453,0.03,393,2388,100.0,38.83,23.3265,263,140,553.844,0.2828957405125311,521.668,0.07190271204989794,8140.622,2.3759566494409006,38.854,0.13867227552758046,23.325200000000002,0.036113017043712684,103.9883923199338,7.426357557380092,36.011607680066206,36.011607680066206,False
67,63,0.0011,0.0003,100.0,518.67,642.66,1595.04,1401.02,14.62,21.61,553.61,2388.07,9053.17,1.3,47.66,522.04,2388.06,8138.67,8.4173,0.03,392,2388,100.0,38.8,23.372,263,140,553.844,0.2828957405125311,521.76,0.16507574019242008,8140.0380000000005,2.4366308706936586,38.86,0.1347219358530646,23.33962,0.0378386971234386,109.10562812322442,6.149720858628487,30.89437187677558,30.89437187677558,False
67,64,-0.0018,-0.0003,100.0,518.67,642.66,1591.15,1400.31,14.62,21.61,554.27,2388.07,9068.89,1.3,47.41,521.85,2388.14,8139.19,8.4616,0.03,393,2388,100.0,38.85,23.3111,263,140,553.934,0.33930811956112744,521.8,0.15572411502414857,8139.4039999999995,2.0655701392140355,38.818,0.07726577508831738,23.34018,0.037275823263870446,108.32649239037528,6.73049680169547,31.67350760962472,31.67350760962472,False
67,65,0.0008,-0.0001,100.0,518.67,642.66,1585.26,1406.39,14.62,21.61,553.74,2388.12,9061.86,1.3,47.55,521.61,2388.07,8144.22,8.4519,0.03,394,2388,100.0,38.87,23.3095,263,140,553.8399999999999,0.30732718721279023,521.7900000000001,0.16807736313988209,8140.4259999999995,2.9559820703145485,38.852,0.041472882706628154,23.34126,0.03602642086024152,107.49638565988535,6.255110321130088,32.50361434011465,32.50361434011465,False
67,66,0.0013,0.0005,100.0,518.67,641.92,1584.8,1399.61,14.62,21.61,553.9,2388.07,9058.17,1.3,47.5,521.53,2388.09,8144.03,8.4177,0.03,392,2388,100.0,38.82,23.1918,263,140,553.812,0.29046514420862857,521.74,0.20493901531940192,8140.668,3.237131446207089,38.834,0.027018512172181496,23.30218,0.06667681006166452,99.82316685404918,7.135167338123594,40.17683314595082,40.17683314595082,False
67,67,-0.0024,-0.0004,100.0,518.67,642.25,1585.7,1404.08,14.62,21.61,554.08,2388.07,9060.61,1.3,47.54,521.67,2388.06,8142.24,8.4257,0.03,391,2388,100.0,39.07,23.186,263,140,553.92,0.26315394733902703,521.74,0.20493901531940192,8141.67,2.624280853877715,38.882,0.10848963084090986,23.274079999999998,0.08176409358636111,97.03300387194332,6.96947886917295,42.96699612805668,42.96699612805668,False
67,68,0.0051,0.0003,100.0,518.67,642.39,1589.77,1398.99,14.62,21.61,554.44,2388.08,9069.25,1.3,47.44,521.49,2388.06,8139.03,8.427,0.03,392,2388,100.0,39.0,23.3419,263,140,554.086,0.2799642834364883,521.6299999999999,0.14142135623786428,8141.742,2.5244345901667278,38.922000000000004,0.10756393447617783,23.26806,0.07343618317967743,103.20349224886051,5.336663481664363,36.79650775113949,36.79650775113949,False
67,69,0.0011,-0.0003,100.0,518.67,642.07,1586.99,1404.8,14.62,21.61,553.82,2388.12,9058.45,1.3,47.57,521.57,2388.06,8140.3,8.4367,0.03,391,2388,100.0,38.84,23.3969,263,140,553.996,0.278352294763488,521.574,0.06985699678761473,8141.964,2.280971284350406,38.92,0.10931605554535608,23.28522,0.09333604341303058,104.99011055978005,5.937981333383024,35.00988944021995,35.00988944021995,False
67,70,-0.0009,0.0001,100.0,518.67,642.27,1593.02,1410.19,14.62,21.61,554.15,2388.08,9057.77,1.3,47.55,522.45,2388.12,8144.28,8.4308,0.03,392,2388,100.0,38.84,23.3928,263,140,554.0780000000001,0.2421156748335528,521.742,0.40139755853781106,8141.976,2.295915939234437,38.914,0.11349008767286811,23.30188,0.10540710127880047,108.11644567149919,5.686846609870002,31.883554328500807,31.883554328500807,False
67,71,-0.0024,-0.0002,100.0,518.67,642.05,1596.32,1397.85,14.62,21.61,553.75,2388.11,9056.32,1.3,47.42,521.61,2388.05,8139.49,8.4431,0.03,392,2388,100.0,38.67,23.2837,263,140,554.048,0.27653209578655485,521.758,0.3923263947277904,8141.067999999999,2.1750793089050964,38.884,0.15630099167950356,23.320259999999998,0.0879863796277554,108.08497569735034,5.961763697912493,31.915024302649655,31.915024302649655,False
67,72,-0.002,0.0003,100.0,518.67,642.25,1587.82,1399.93,14.62,21.61,553.49,2388.12,9054.94,1.3,47.42,521.69,2388.03,8137.76,8.426,0.03,394,2388,100.0,38.96,23.3225,263,140,553.9300000000001,0.3696620077856124,521.7620000000001,0.39130550724478647,8140.1720000000005,2.473816888943756,38.862,0.12891857895585512,23.34756,0.04800841592887266,111.86878484640741,5.066912841611628,28.131215153592592,28.131215153592592,False
67,73,0.0002,0.0005,100.0,518.67,642.54,1592.3,1403.59,14.62,21.61,553.88,2388.05,9056.42,1.3,47.53,522.09,2388.09,8139.92,8.4555,0.03,393,2388,100.0,38.83,23.344,263,140,553.818,0.23784448700791286,521.8820000000001,0.37884033576167137,8140.35,2.4020824298977987,38.827999999999996,0.10329569206892647,23.34798,0.047955677453244555,109.33519194545718,5.972106835093405,30.664808054542817,30.664808054542817,False
67,74,0.0005,-0.0002,100.0,518.67,642.5,1590.98,1402.21,14.62,21.61,554.04,2388.06,9057.44,1.3,47.46,522.09,2388.07,8139.52,8.4201,0.03,392,2388,100.0,39.02,23.3175,263,140,553.862,0.25781776509788235,521.9860000000001,0.341291664123149,8140.194,2.4312918376910297,38.864,0.13501851724855232,23.332100000000004,0.04023052323795401,108.11228285350839,5.513522022469185,31.88771714649161,31.88771714649161,False
67,75,-0.0024,-0.0001,100.0,518.67,642.42,1580.63,1406.13,14.62,21.61,553.49,2388.01,9064.77,1.3,47.49,521.53,2388.07,8140.97,8.4333,0.03,393,2388,100.0,39.0,23.2618,263,140,553.7299999999999,0.2419710726513173,521.802,0.26892378102368214,8139.532000000001,1.157613925288368,38.896,0.146389890361312,23.3059,0.03278482880844956,108.70338782564845,5.044950852405235,31.29661217435155,31.29661217435155,False
67,76,-0.0029,-0.0,100.0,518.67,642.76,1593.35,1394.92,14.62,21.61,554.11,2388.07,9056.14,1.3,47.7,521.36,2388.07,8143.7,8.4092,0.03,391,2388,100.0,38.8,23.2513,263,140,553.8019999999999,0.29676590100624145,521.7520000000001,0.3298787656095965,8140.374000000001,2.190086756277428,38.922000000000004,0.10059821071965826,23.29942,0.04055165841244091,109.2725575660753,4.984410308624182,30.727442433924693,30.727442433924693,False
67,77,-0.0037,-0.0001,100.0,518.67,642.73,1591.49,1407.2,14.62,21.61,553.86,2388.07,9056.56,1.3,47.53,521.69,2388.04,8145.66,8.4243,0.03,392,2388,100.0,38.95,23.3054,263,140,553.876,0.24027068069172502,521.752,0.3298787656095965,8141.954,2.6368883176998716,38.92,0.09974968671628387,23.296,0.03880186851169987,105.95064337766364,5.281814275516197,34.04935662233636,34.04935662233636,False
67,78,-0.0012,-0.0001,100.0,518.67,642.61,1586.88,1412.38,14.62,21.61,553.88,2388.08,9057.76,1.3,47.32,522.08,2388.01,8140.19,8.4452,0.03,392,2388,100.0,38.78,23.2824,263,140,553.876,0.24027068069172502,521.75,0.32733774606682503,8142.008,2.5871161551083555,38.91,0.11269427669583268,23.283679999999997,0.028037421422076124,102.58038852760687,6.444680169188504,37.41961147239313,37.41961147239313,False
67,79,0.0012,-0.0,100.0,518.67,642.6,1593.84,1407.21,14.62,21.61,553.85,2388.09,9056.29,1.3,47.57,521.97,2388.1,8140.11,8.3977,0.03,393,2388,100.0,38.91,23.1909,263,140,553.838,0.22219360926915666,521.726,0.2993826982310888,8142.125999999999,2.4553675895929348,38.888,0.09523654760645867,23.25836,0.04302096000787188,89.79713421746428,7.123210933601715,50.202865782535724,50.202865782535724,False
67,80,-0.005,-0.0,100.0,518.67,643.1,1589.8,1405.71,14.62,21.61,553.04,2388.12,9057.79,1.3,47.57,521.68,2388.06,8131.31,8.4218,0.03,394,2388,100.0,38.75,23.2378,263,140,553.748,0.41008535696856196,521.7560000000001,0.2818332840530018,8140.194,5.502311332523691,38.838,0.0870057469366168,23.25356,0.04387166511541178,94.13833582555768,7.987731985254371,45.861664174442325,45.861664174442325,False
67,81,-0.0013,0.0,100.0,518.67,642.24,1593.34,1400.47,14.62,21.61,552.96,2388.14,9064.1,1.3,47.63,521.12,2388.05,8143.94,8.4369,0.03,392,2388,100.0,38.84,23.2938,263,140,553.518,0.47383541446362754,521.708,0.37211557344477963,8140.242,5.541450171211368,38.846,0.08443932733032855,23.262059999999998,0.047306955091180714,94.61077298089211,8.18490210124176,45.38922701910789,45.38922701910789,False
67,82,0.003,-0.0003,100.0,518.67,643.19,1588.91,1403.08,14.62,21.61,553.64,2388.05,9058.53,1.3,47.57,521.54,2388.06,8140.68,8.4047,0.03,393,2388,100.0,38.91,23.2929,263,140,553.4739999999999,0.4433734317704346,521.6780000000001,0.37989472225888854,8139.245999999999,4.709238791993588,38.838,0.07328028384223377,23.25956,0.04470260618799484,96.25114070963612,8.323026436469746,43.74885929036388,43.74885929036388,False
67,83,-0.0042,0.0003,100.0,518.67,642.88,1584.33,1408.69,14.62,21.61,553.17,2388.11,9063.27,1.3,47.34,522.0,2388.05,8136.72,8.4483,0.03,392,2388,100.0,38.81,23.2985,263,140,553.332,0.39149712642600853,521.662,0.35988887173703304,8138.552000000001,4.790330886276676,38.844,0.06841052550593546,23.26278,0.04726549481385989,101.50665148836018,8.12153047897054,38.49334851163982,38.49334851163982,False
67,84,0.002,0.0004,100.0,518.67,642.27,1590.18,1402.13,14.62,21.61,553.52,2388.1,9061.67,1.3,47.44,521.53,2388.07,8139.3,8.4039,0.03,394,2388,100.0,38.95,23.2786,263,140,553.266,0.2992991814218219,521.574,0.316985804098861,8138.389999999999,4.737879272418893,38.852000000000004,0.07949842765739613,23.28032,0.024906766148963994,105.13573249970295,6.331370612451954,34.864267500297046,34.864267500297046,False
67,85,-0.0018,0.0002,100.0,518.67,642.79,1596.06,1410.26,14.62,21.61,553.73,2388.12,9064.98,1.3,47.62,521.89,2388.11,8134.94,8.4408,0.03,393,2388,100.0,38.89,23.4308,263,140,553.404,0.3268485887989451,521.616,0.34703025804701826,8139.116,3.4975248390854876,38.88,0.055677643628278095,23.318920000000002,0.06298386301267715,107.35177932053776,6.678418496660576,32.64822067946224,32.64822067946224,False
67,86,0.0015,0.0,100.0,518.67,642.71,1592.55,1398.09,14.62,21.61,553.53,2388.15,9055.27,1.3,47.4,521.6,2388.13,8137.88,8.4198,0.03,394,2388,100.0,38.88,23.3453,263,140,553.5179999999999,0.21276747871783527,521.7120000000001,0.21787611158668088,8137.9039999999995,2.227258404410762,38.888,0.051185935568253446,23.32922,0.06205301765425933,108.43178904043597,6.67255911277976,31.568210959564027,31.568210959564027,False
67,87,-0.0035,0.0005,100.0,518.67,642.62,1589.23,1404.4,14.62,21.61,553.33,2388.12,9064.64,1.3,47.34,521.33,2388.13,8143.27,8.4197,0.03,393,2388,100.0,38.73,23.3815,263,140,553.4559999999999,0.2134947306138817,521.6700000000001,0.27267196408900357,8138.4220000000005,3.1459847424963483,38.852000000000004,0.0843800924389081,23.34694,0.06173810006794778,113.11619680235397,5.760328871788699,26.88380319764603,26.88380319764603,False
67,88,-0.0017,0.0004,100.0,518.67,642.52,1590.96,1403.6,14.62,21.61,554.05,2388.12,9059.08,1.3,47.12,522.33,2388.1,8141.16,8.4425,0.03,392,2388,100.0,38.94,23.3259,263,140,553.632,0.2731666158227087,521.7360000000001,0.38804638897964006,8139.31,3.1719867591181017,38.878,0.0881476034841451,23.352420000000002,0.05742923471543046,111.97557420743185,5.3300875831372565,28.024425792568152,28.024425792568152,False
67,89,0.0024,0.0001,100.0,518.67,642.82,1594.31,1407.29,14.62,21.61,553.34,2388.11,9059.67,1.3,47.47,521.53,2388.09,8140.01,8.4144,0.03,394,2388,100.0,38.81,23.2654,263,140,553.596,0.3019602622862731,521.7360000000001,0.38804638897964006,8139.451999999999,3.1872825416051334,38.85,0.08154753215149037,23.349780000000003,0.06180758044123761,111.28356658807868,5.318752047506151,28.716433411921315,28.716433411921315,False
67,90,0.0025,-0.0004,100.0,518.67,642.87,1588.59,1405.54,14.62,21.61,553.76,2388.13,9056.88,1.3,47.44,520.97,2388.09,8141.97,8.4303,0.03,392,2388,100.0,38.97,23.3254,263,140,553.602,0.3055650503575291,521.552,0.49901903771319733,8140.858,2.045304378331651,38.866,0.09762171889491597,23.328699999999998,0.0420981591046438,101.41866435303976,6.045120170318326,38.58133564696024,38.58133564696024,False
67,91,-0.0031,0.0004,100.0,518.67,642.85,1594.98,1404.36,14.62,21.61,553.4,2388.11,9058.0,1.3,47.43,522.08,2388.08,8143.95,8.429,0.03,393,2388,100.0,38.89,23.2747,263,140,553.576,0.3184807686501328,521.6479999999999,0.5537327875430349,8142.072,1.585566144954196,38.867999999999995,0.09808159868190325,23.31458,0.04672415863340687,95.87710871475169,5.457598232427982,44.122891285248315,44.122891285248315,False
67,92,0.0021,-0.0004,100.0,518.67,642.3,1590.42,1403.28,14.62,21.61,553.94,2388.07,9057.25,1.3,47.52,521.23,2388.09,8138.12,8.4384,0.03,394,2388,100.0,38.82,23.4224,263,140,553.6980000000001,0.31752165280511874,521.6279999999999,0.5696665691439095,8141.0419999999995,2.1756998873978706,38.886,0.07092249290596947,23.32276,0.06233957811855774,103.74046172265011,6.202144795585864,36.25953827734989,36.25953827734989,False
67,93,-0.0016,-0.0002,100.0,518.67,642.8,1589.73,1410.07,14.62,21.61,553.3,2388.07,9056.83,1.3,47.4,521.67,2388.1,8145.88,8.4483,0.03,393,2388,100.0,38.79,23.2644,263,140,553.548,0.28516661796216164,521.496,0.42424049783138756,8141.986,3.076983912864288,38.856,0.07402702209327604,23.31046,0.06742490637738971,94.08407139997685,5.294673610123268,45.91592860002315,45.91592860002315,False
67,94,0.0009,0.0001,100.0,518.67,642.18,1587.24,1404.32,14.62,21.61,552.97,2388.05,9060.68,1.3,47.49,521.34,2388.04,8136.24,8.4277,0.03,392,2388,100.0,38.92,23.3064,263,140,553.4739999999999,0.38364045667775587,521.458,0.428917241435038,8141.232000000001,4.004393836777876,38.878,0.07328028384222868,23.31866,0.06291731081347779,99.8604618896059,5.016289588992983,40.1395381103941,40.1395381103941,False
67,95,0.001,0.0005,100.0,518.67,642.79,1589.9,1401.67,14.62,21.61,553.24,2388.15,9057.75,1.3,47.63,521.8,2388.1,8139.0,8.4215,0.03,393,2388,100.0,38.71,23.2785,263,140,553.3700000000001,0.3562302626109275,521.624,0.34529697363307027,8140.638000000001,4.086981771432688,38.826,0.08324662155306661,23.309279999999998,0.0651187914507003,98.55201963713344,6.584607869143633,41.44798036286656,41.44798036286656,False
67,96,0.0006,0.0002,100.0,518.67,642.65,1583.77,1410.08,14.62,21.61,553.73,2388.06,9063.02,1.3,47.55,521.47,2388.1,8138.66,8.444,0.03,394,2388,100.0,38.81,23.3073,263,140,553.436,0.3919566302537658,521.5020000000001,0.23360222601727376,8139.58,3.6796738985976303,38.81,0.07516648189186477,23.3158,0.06236469353728724,102.65473104869541,6.559631218317632,37.34526895130459,37.34526895130459,False
67,97,0.0005,0.0003,100.0,518.67,642.32,1590.15,1403.76,14.62,21.61,553.48,2388.09,9059.04,1.3,47.62,521.52,2388.09,8143.75,8.4477,0.03,392,2388,100.0,38.85,23.2888,263,140,553.344,0.28289574051198535,521.5600000000001,0.1787456293177111,8140.706,3.9710804575106677,38.816,0.07733045971672366,23.289080000000002,0.018392036320102088,95.94864898577654,6.8696302567203125,44.05135101422346,44.05135101422346,False
67,98,0.0015,0.0004,100.0,518.67,642.38,1595.36,1412.27,14.62,21.61,553.24,2388.1,9058.41,1.3,47.41,521.05,2388.09,8135.24,8.4388,0.03,393,2388,100.0,38.96,23.2841,263,140,553.332,0.28647862049343126,521.4359999999999,0.27336788399569584,8138.5779999999995,3.2993514514245703,38.85,0.0977241014284528,23.293020000000002,0.013144846899067244,105.112383687229,6.505686200106825,34.887616312771,34.887616312771,False
67,99,-0.0006,-0.0,100.0,518.67,642.54,1593.45,1402.37,14.62,21.61,553.29,2388.11,9058.19,1.3,47.35,521.8,2388.08,8144.89,8.4482,0.03,393,2388,100.0,38.89,23.3317,263,140,553.396,0.2112581359376385,521.528,0.30817202987978287,8140.308,3.9671614537377757,38.84400000000001,0.09316651759080996,23.298080000000002,0.021680913264895366,99.87688097134802,5.649209850171823,40.123119028651985,40.123119028651985,False
