unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
98,126,35.0002,0.8417,100.0,449.44,555.79,1368.19,1123.16,5.48,8.0,195.04,2223.17,8355.3,1.02,41.87,183.47,2388.23,8078.14,9.2736,0.02,334,2223,100.0,14.98,8.7833,245,119,251.478,170.66948678659566,236.728,161.01578593417466,8053.986,104.46817855213092,18.736,11.512646524583309,11.196119999999999,6.828842326631939,104.40197395977313,2.677650042385031,14.59802604022687,14.59802604022687,False
98,127,42.0077,0.8408,100.0,445.0,549.67,1348.91,1127.74,3.91,5.71,138.88,2212.07,8335.44,1.02,41.83,130.65,2388.15,8091.42,9.3536,0.02,331,2212,100.0,10.43,6.4421,245,118,244.154,175.46348845272612,229.99,165.44625229965155,8097.488,28.13458672168289,17.966,12.003471581171848,10.77188,7.094036530918058,112.31423515368041,3.962946183486248,5.685764846319586,5.685764846319586,False
98,128,35.0077,0.84,100.0,449.44,555.6,1359.74,1128.63,5.48,8.0,194.96,2223.09,8354.45,1.02,41.83,183.01,2388.24,8080.74,9.3043,0.02,333,2223,100.0,14.88,9.0646,245,117,244.27800000000002,175.4196976396891,229.96599999999998,165.4547578040594,8097.964,27.747531962318586,18.004,11.99080189144997,10.79604,7.086455870038273,102.03084557923117,3.656682396503285,14.969154420768831,14.969154420768831,False
98,129,34.9982,0.8418,100.0,449.44,555.92,1365.92,1136.94,5.48,8.0,195.49,2223.18,8356.25,1.02,41.92,183.61,2388.23,8077.36,9.3286,0.02,333,2223,100.0,14.92,8.9008,245,116,255.67600000000002,168.54524089988405,240.58200000000002,159.05892845106166,8094.7699999999995,29.290547963462387,18.86,11.475367096524632,11.292860000000001,6.78326235030018,110.15134363248637,2.250448273653876,5.848656367513627,5.848656367513627,False
98,130,42.0026,0.84,100.0,445.0,549.34,1353.12,1122.6,3.91,5.72,139.21,2212.09,8330.5,1.02,42.01,130.85,2388.16,8095.98,9.3365,0.02,332,2212,100.0,10.56,6.3459,245,115,172.716,30.738162436944076,162.318,28.81845103401562,8084.728,8.440729826258222,13.154,2.4280197692770558,7.9073400000000005,1.3855091602006457,107.60362851825235,3.366594249463189,7.39637148174765,7.39637148174765,False
98,131,0.0006,0.0,100.0,518.67,642.8,1585.07,1414.02,14.62,21.61,553.38,2388.04,9067.88,1.3,47.54,521.53,2388.02,8146.23,8.4393,0.03,393,2388,100.0,38.8,23.4031,245,114,244.38400000000001,175.00324805557165,229.93,165.11431918522374,8098.346,27.824576906035706,17.918,11.879453691142539,10.831299999999999,7.14636453345335,111.46006470365535,3.874412526343715,2.5399352963446518,2.5399352963446518,False
98,132,10.0071,0.2519,100.0,489.05,605.03,1497.77,1309.73,10.52,15.49,394.59,2318.93,8785.33,1.26,45.41,371.99,2388.13,8141.27,8.627,0.03,370,2319,100.0,28.74,17.0941,245,113,295.52599999999995,173.82302416538477,278.198,164.10856138544372,8108.316000000001,33.14484922276631,21.580000000000002,11.816090724093144,12.961700000000002,7.098356686233789,116.47356262638944,2.9273281053037263,-3.4735626263894375,3.4735626263894375,True
98,133,24.9994,0.6218,60.0,462.54,536.88,1255.75,1048.82,7.05,9.03,175.61,1915.52,8020.85,0.94,36.76,164.97,2028.45,7882.59,10.8895,0.02,306,1915,84.93,14.32,8.6047,245,112,291.65600000000006,176.81149363092868,274.59000000000003,166.89908328088546,8068.686,108.08958196792085,21.467999999999996,11.89784518305731,12.869719999999997,7.164154338929329,103.30266697461369,6.111631763554242,8.697333025386314,8.697333025386314,False
98,134,42.0051,0.8418,100.0,445.0,549.44,1360.36,1121.25,3.91,5.72,139.62,2212.16,8339.03,1.02,41.97,130.87,2388.28,8098.97,9.3557,0.02,330,2212,100.0,10.71,6.3115,245,111,280.48199999999997,185.9381425904861,264.04200000000003,175.52990662562306,8073.008,108.9517265581408,20.625999999999998,12.605041848403362,12.351859999999999,7.602918161337786,95.10905143177567,4.274157953227289,15.890948568224331,15.890948568224331,False
98,135,0.0001,0.0,100.0,518.67,642.39,1594.41,1399.04,14.62,21.6,553.83,2388.02,9070.15,1.3,47.22,521.88,2388.06,8149.99,8.4007,0.03,393,2388,100.0,38.7,23.2796,245,110,363.40600000000006,199.1678775053847,342.248,188.01756944498547,8083.81,114.34270243439192,26.254,13.252561261884436,15.7386,8.018905241989081,92.10842357758077,6.537429076509578,17.891576422419234,17.891576422419234,False
98,136,10.0037,0.2504,100.0,489.05,605.06,1500.76,1309.34,10.52,15.49,394.56,2318.9,8792.33,1.26,45.36,371.62,2388.12,8147.85,8.6366,0.03,369,2319,100.0,28.64,17.1903,245,109,331.642,172.12427652716494,312.26599999999996,162.502694531506,8084.134,114.56587048506164,24.222,11.512680834627531,14.496039999999999,6.943602469035793,104.98230308317329,6.3592294095768125,4.017696916826708,4.017696916826708,False
98,137,42.0043,0.8419,100.0,445.0,548.94,1361.6,1125.43,3.91,5.71,138.48,2212.14,8333.05,1.02,41.89,130.63,2388.25,8093.43,9.3736,0.02,330,2212,100.0,10.65,6.4611,245,108,280.42,186.23755488622575,263.994,175.64328432934735,8074.566000000001,110.5277281047607,20.604000000000003,12.534996210609723,12.36944,7.550706394636195,115.45138402013694,3.069916832580776,-7.451384020136942,7.451384020136942,True
98,138,20.0035,0.7004,100.0,491.19,607.19,1485.68,1251.64,9.35,13.66,334.43,2324.03,8735.96,1.08,44.35,315.14,2388.13,8072.3,9.2414,0.02,365,2324,100.0,24.3,14.6768,245,107,312.184,177.218010456048,294.02799999999996,167.10940150093276,8112.508,34.705504174407785,22.6,12.070171912611686,13.583859999999998,7.2771771905732745,105.58541689514163,3.971900191295075,1.414583104858366,1.414583104858366,False
98,139,42.0045,0.84,100.0,445.0,550.04,1356.31,1130.34,3.91,5.71,139.42,2212.15,8338.02,1.02,42.11,131.07,2388.22,8097.97,9.3636,0.02,332,2212,100.0,10.55,6.3726,245,106,312.14400000000006,177.2667132599912,294.06800000000004,167.06060059152173,8112.308,34.80576130470123,22.568,12.109722127282692,13.59608,7.261947666225635,102.65811558270897,4.267057038207196,3.341884417291027,3.341884417291027,False
98,140,0.0021,0.0001,100.0,518.67,642.0,1579.71,1402.6,14.62,21.61,554.57,2388.05,9067.83,1.3,47.27,521.29,2388.1,8150.39,8.4321,0.03,393,2388,100.0,38.99,23.3244,245,105,312.29200000000003,177.51907213029236,293.95,166.85954977165662,8112.388000000001,34.91431540213627,22.626,12.206610094534849,13.605039999999999,7.27689467856997,107.69294470519435,5.401920635249265,-2.69294470519435,2.69294470519435,True
98,141,25.0065,0.6201,60.0,462.54,536.81,1261.88,1050.79,7.05,9.03,175.66,1915.55,8027.36,0.94,36.53,164.79,2028.52,7884.58,10.8834,0.02,307,1915,84.93,14.47,8.5048,245,104,268.51200000000006,179.1430444365618,252.584,168.42088967821053,8059.7339999999995,102.04502746336996,19.792,12.105780437460448,11.86794,7.2436793377398985,90.01681237185947,3.869035285161483,13.983187628140527,13.983187628140527,False
98,142,10.0079,0.252,100.0,489.05,604.85,1503.54,1301.36,10.52,15.49,394.51,2318.9,8791.35,1.26,45.46,371.53,2388.14,8144.75,8.6654,0.03,369,2319,100.0,28.54,17.2008,245,103,319.718,168.98655588537196,300.764,159.00565644026614,8069.998,108.64886317858972,23.369999999999997,11.348354506270942,14.01588,6.819472251721533,115.51931388934568,2.674753833373572,-12.519313889345682,12.519313889345682,True
98,143,20.0035,0.7,100.0,491.19,606.9,1486.48,1247.65,9.35,13.65,334.59,2324.0,8738.18,1.08,44.2,315.29,2388.15,8073.68,9.2139,0.02,364,2324,100.0,24.57,14.7335,245,102,319.75,168.99005340551832,300.794,159.00906099967997,8070.274,108.65792529769703,23.424,11.354526850556127,14.02722,6.8208930391848215,108.02799757429773,3.9983234909559506,-6.0279975742977285,6.0279975742977285,True
98,144,35.0036,0.84,100.0,449.44,556.38,1362.26,1126.13,5.48,8.0,194.66,2223.15,8367.56,1.02,42.03,183.5,2388.25,8082.33,9.3418,0.02,333,2223,100.0,14.76,8.9824,245,101,330.79799999999994,155.52239411094445,311.28,146.23388047918286,8067.145999999999,107.8836592353073,24.266000000000002,10.26500511446536,14.549179999999998,6.156157845767111,94.79115117306283,4.966931419234744,6.208848826937171,6.208848826937171,False
98,145,19.998,0.7,100.0,491.19,606.68,1483.15,1248.95,9.35,13.65,335.18,2324.03,8734.8,1.08,44.29,315.28,2388.21,8073.73,9.1786,0.02,366,2324,100.0,24.54,14.6831,245,100,286.91999999999996,96.26494663167867,270.078,90.77605284434854,8051.814,98.09940127238248,21.375999999999998,6.383567184576349,12.820919999999997,3.862387638106762,107.67838139574474,3.6733892561455117,-7.678381395744736,7.678381395744736,True
98,146,0.0005,0.0,100.0,518.67,642.74,1595.05,1402.14,14.62,21.61,554.3,2388.04,9070.05,1.3,47.41,521.84,2388.05,8150.01,8.4165,0.03,392,2388,100.0,38.74,23.3174,245,99,362.64799999999997,129.91091820936342,341.488,122.23212372367557,8104.9,38.98267820455477,26.23,8.645935461244202,15.783439999999999,5.180172049555879,104.10604106945819,6.50462997854351,-5.106041069458186,5.106041069458186,True
98,147,24.9986,0.621,60.0,462.54,536.84,1268.64,1044.76,7.05,9.03,175.05,1915.57,8022.58,0.94,36.73,164.4,2028.46,7885.27,10.8625,0.02,308,1915,84.93,14.37,8.6708,245,98,318.756,151.70091538945942,300.062,142.86343031020903,8053.003999999999,99.07312592221932,23.396,9.926914424935879,14.07744,5.944856773968565,84.5192205391811,4.482796577958505,13.480779460818894,13.480779460818894,False
98,148,42.0046,0.84,100.0,445.0,549.38,1358.79,1127.88,3.91,5.71,138.32,2212.06,8341.88,1.02,42.16,130.86,2388.25,8097.41,9.3756,0.02,332,2212,100.0,10.53,6.3034,245,97,279.50199999999995,170.77377058553208,263.17600000000004,160.65053588457138,8057.75,100.86341061058718,20.588,11.389752850698738,12.39142,6.84027145382403,93.31837344815946,5.715251765951474,3.6816265518405373,3.6816265518405373,False
98,149,20.0022,0.7,100.0,491.19,606.84,1490.7,1243.53,9.35,13.65,334.63,2324.0,8739.74,1.08,44.22,314.64,2388.11,8074.84,9.189,0.02,363,2324,100.0,24.48,14.6963,245,96,307.496,164.7553748136914,289.404,154.99606214352656,8056.252,100.46191079210027,22.532,10.968047684068482,13.534199999999998,6.601488053083178,103.64535284835176,3.7417674670835415,-7.645352848351763,7.645352848351763,True
98,150,41.9997,0.8418,100.0,445.0,549.48,1354.41,1131.19,3.91,5.72,138.65,2212.15,8344.52,1.02,41.98,130.01,2388.27,8099.29,9.3433,0.02,331,2212,100.0,10.7,6.2869,245,95,268.19,179.30079043328266,252.35,168.79499577890326,8061.364,102.20874267889171,19.764,12.02962301986226,11.85496,7.270191353258861,81.25996645089973,4.552548708889042,13.740033549100275,13.740033549100275,False
98,151,20.0029,0.7015,100.0,491.19,607.81,1486.96,1249.13,9.35,13.65,334.74,2323.99,8735.24,1.08,44.48,315.21,2388.18,8075.51,9.2234,0.02,364,2324,100.0,24.45,14.6986,245,94,224.27799999999996,101.88688026434,211.02399999999997,95.85709483392442,8046.464,90.85490399532621,16.906,7.068884636206759,10.131200000000002,4.2797413549185315,102.1351224474137,3.8018135649131257,-8.135122447413707,8.135122447413707,True
98,152,42.0059,0.8406,100.0,445.0,549.89,1347.67,1130.71,3.91,5.72,138.69,2212.18,8343.84,1.02,42.11,130.86,2388.32,8095.24,9.3558,0.02,330,2212,100.0,10.52,6.2401,245,93,217.006,107.42584107187598,204.31599999999997,100.97253799920047,8088.4580000000005,12.212357266306425,16.136,7.603645836044704,9.64506,4.612238469875544,89.16207188137557,7.166042677169212,3.8379281186244327,3.8379281186244327,False
98,153,42.005,0.84,100.0,445.0,549.11,1352.53,1129.81,3.91,5.72,138.23,2212.17,8342.9,1.02,42.16,130.28,2388.27,8100.73,9.3445,0.02,331,2212,100.0,10.83,6.3279,245,92,216.988,107.44232787872737,204.2,101.07830108386263,8089.122,12.892108826716502,16.196,7.549339706225966,9.649960000000002,4.607811673451932,77.73380279065208,3.1644789020189563,14.266197209347922,14.266197209347922,False
98,154,10.0,0.2514,100.0,489.05,604.71,1504.96,1304.09,10.52,15.49,393.65,2318.92,8797.79,1.26,45.48,371.87,2388.05,8146.11,8.6734,0.03,371,2319,100.0,28.46,17.1201,245,91,228.792,125.3480806394735,215.64600000000002,118.4572417794707,8103.376000000001,25.945134033183564,16.992,8.754756992629776,10.13472,5.3406506300262615,101.0915218545687,3.980194499209807,-10.091521854568697,10.091521854568697,True
98,155,0.0007,0.0,100.0,518.67,643.11,1583.98,1411.02,14.62,21.61,553.67,2388.09,9064.36,1.3,47.41,522.0,2388.01,8150.97,8.4543,0.03,393,2388,100.0,39.14,23.294,245,90,311.796,177.35584281325475,294.044,167.26960970242007,8113.7119999999995,33.19235182989974,22.68,12.204107914960437,13.53614,7.324664461461693,108.27873896172926,4.109718822413353,-18.27873896172926,18.27873896172926,True
98,156,35.0039,0.84,100.0,449.44,556.3,1365.59,1133.96,5.48,8.0,194.1,2223.25,8361.84,1.02,41.86,183.8,2388.33,8080.38,9.3164,0.02,333,2223,100.0,14.91,8.8887,245,89,283.668,183.84122176486952,267.762,173.32665092247052,8114.686,31.834788047038288,20.772,12.59760572489868,12.37416,7.551477265939421,103.78742508827698,3.552798264335646,-14.787425088276976,14.787425088276976,True
98,157,10.005,0.25,100.0,489.05,605.14,1503.15,1310.29,10.52,15.49,394.85,2318.89,8799.96,1.26,45.24,371.79,2388.15,8150.85,8.6656,0.03,369,2319,100.0,28.56,17.1429,245,88,334.9,168.3817142685034,315.94800000000004,158.61803639561273,8125.808,33.0341054063802,24.380000000000003,11.459273537183758,14.55472,6.881845957444843,88.23829037935403,7.34374670621867,-0.23829037935402653,0.23829037935402653,True
98,158,42.0068,0.84,100.0,445.0,549.24,1361.4,1123.67,3.91,5.72,138.39,2212.14,8339.63,1.02,42.03,131.22,2388.32,8095.81,9.3267,0.02,331,2212,100.0,10.66,6.3672,245,87,334.93199999999996,168.33500295541603,316.136,158.34327971214924,8124.8240000000005,34.02624398901283,24.346,11.50966897873262,14.56258,6.870113220828308,91.43235518288103,6.98415175221665,-4.432355182881025,4.432355182881025,True
98,159,0.0001,0.0,100.0,518.67,643.0,1589.45,1412.97,14.62,21.61,554.02,2388.05,9079.65,1.3,47.59,521.6,2388.04,8151.86,8.4446,0.03,393,2388,100.0,38.81,23.3019,245,86,367.006,195.41925040793683,346.082,183.65438932952273,8125.974,35.00849939657257,26.416000000000004,13.23581995948872,15.798939999999998,7.921264071030578,95.15090733878677,4.491894338255584,-9.150907338786766,9.150907338786766,True
98,160,10.0035,0.2507,100.0,489.05,604.67,1507.36,1313.2,10.52,15.49,394.96,2318.9,8796.9,1.26,45.52,371.49,2388.13,8150.93,8.6671,0.03,370,2319,100.0,28.57,17.146,245,85,335.264,168.56374025869243,315.98,158.17989015674507,8125.966,35.00136325916208,24.302,11.414270454128902,14.56934,6.8750411520950125,86.79364720686422,6.811480375638641,-1.7936472068642217,1.7936472068642217,True
98,161,0.002,0.0,100.0,518.67,642.37,1585.55,1411.7,14.62,21.61,553.42,2388.09,9074.28,1.3,47.52,521.77,2388.07,8150.27,8.4077,0.03,393,2388,100.0,38.99,23.3248,245,84,407.128,169.9246385018956,383.574,159.77854840371992,8139.944,24.678230892828353,29.118000000000002,11.540154678339457,17.456560000000003,6.924106002438144,109.89455501462842,3.5205423494093813,-25.894555014628423,25.894555014628423,True
98,162,10.0027,0.252,100.0,489.05,605.1,1501.21,1309.09,10.52,15.49,394.34,2318.91,8801.07,1.26,45.3,371.38,2388.16,8145.79,8.661,0.03,369,2319,100.0,28.49,17.2677,245,83,407.02599999999995,169.93400389562973,383.492,159.78621301601672,8138.932000000001,24.21866263854699,29.104000000000003,11.541043280397142,17.48152,6.922917488819286,109.24429053314975,7.547661168498864,-26.24429053314975,26.24429053314975,True
98,163,25.0051,0.62,60.0,462.54,537.06,1260.71,1048.83,7.05,9.03,175.11,1915.62,8036.73,0.94,36.65,164.96,2028.53,7892.18,10.8894,0.02,307,1915,84.93,14.26,8.5421,245,82,414.37,155.61195455362642,390.24,146.64065858417257,8098.206,115.19568320905013,29.824,10.128597138794694,17.9165,6.065192270241723,54.8760233518458,3.4943117673208337,27.123976648154198,27.123976648154198,False
98,164,35.0007,0.84,100.0,449.44,555.53,1364.57,1132.52,5.48,8.0,194.97,2223.25,8373.44,1.02,41.94,182.85,2388.39,8084.91,9.296,0.02,335,2223,100.0,14.98,8.9571,245,81,342.56,157.88538453574455,322.49,149.0123996518408,8084.816000000001,111.22247200993097,25.058,10.444810673248224,15.047539999999998,6.270165206994143,89.24805951224826,5.999565428934382,-8.248059512248261,8.248059512248261,True
98,165,20.0034,0.7,100.0,491.19,608.26,1485.56,1247.94,9.35,13.66,335.1,2324.06,8736.74,1.08,44.33,315.49,2388.15,8077.27,9.2389,0.02,365,2324,100.0,24.58,14.7326,245,80,330.58799999999997,155.1647723228437,311.29,146.49196309012976,8070.084,104.97913497452667,24.259999999999998,10.260197366522734,14.56486,6.1601672017080755,100.14068643928132,4.052510546803804,-20.140686439281325,20.140686439281325,True
98,166,10.007,0.2518,100.0,489.05,604.98,1501.64,1305.67,10.52,15.49,394.32,2318.93,8794.89,1.26,45.35,371.26,2388.11,8157.28,8.6803,0.03,370,2319,100.0,28.53,17.0745,245,79,298.768,106.82875535173078,281.188,100.75155021139857,8071.486,106.35552985153089,22.168,7.079270442637433,13.314800000000002,4.287748066293061,43.16643168659148,3.098348168621073,35.83356831340852,35.83356831340852,False
98,167,42.0077,0.84,100.0,445.0,549.02,1352.14,1131.1,3.91,5.71,138.56,2212.25,8343.3,1.02,42.24,130.31,2388.36,8106.94,9.3144,0.02,332,2212,100.0,10.64,6.2751,245,78,247.612,110.78971779908085,232.974,104.415186299695,8063.716,100.8464576968367,18.598000000000003,7.577382133692347,11.11628,4.563541405750567,54.773081316430094,3.8742680231392046,23.226918683569906,23.226918683569906,False
98,168,10.0019,0.2516,100.0,489.05,604.99,1496.47,1305.07,10.52,15.49,394.44,2318.92,8791.24,1.26,45.36,371.83,2388.12,8146.34,8.6603,0.03,369,2319,100.0,28.45,17.1248,245,77,291.47799999999995,118.08708447582212,274.348,111.47440253259926,8114.548,35.92595538047614,21.436,8.179842908027023,12.832820000000002,4.9509343236403245,103.59395329095462,4.463997894912863,-26.593953290954616,26.593953290954616,True
98,169,25.0004,0.6203,60.0,462.54,536.78,1254.75,1046.91,7.05,9.03,175.37,1915.57,8021.1,0.94,36.53,164.58,2028.52,7888.13,10.9135,0.02,307,1915,84.93,14.21,8.6137,245,76,287.558,122.34038548247244,270.694,115.45187408613155,8075.192,109.32168481138558,21.282,8.337503823087578,12.764140000000001,5.020039493171332,71.7513303166659,3.497815731035093,4.2486696833341,4.2486696833341,False
98,170,25.0048,0.62,60.0,462.54,536.79,1271.64,1049.51,7.05,9.03,175.41,1915.66,8026.73,0.94,36.78,164.27,2028.58,7887.21,10.8904,0.02,305,1915,84.93,14.28,8.63,245,75,255.61999999999998,127.55923388763343,240.45,120.48073435201165,8037.18,137.76182036398868,19.222,8.587623070442717,11.54362,5.161664447346405,73.88928744837352,2.4885991983618085,1.1107125516264773,1.1107125516264773,False
98,171,35.0046,0.84,100.0,449.44,556.08,1362.6,1138.18,5.48,8.0,194.56,2223.31,8372.23,1.02,41.95,183.51,2388.4,8089.2,9.3353,0.02,335,2223,100.0,14.84,8.8178,245,74,215.66800000000003,101.97457364461,202.9,96.36301728360334,8023.564,125.76602255776346,16.484,6.893274258289741,9.892280000000001,4.176600339630291,88.3352512320779,5.2009502350425025,-14.335251232077894,14.335251232077894,True
98,172,42.0025,0.84,100.0,445.0,550.34,1351.72,1132.75,3.91,5.72,138.56,2212.26,8344.88,1.02,42.11,131.03,2388.41,8104.9,9.3715,0.02,332,2212,100.0,10.62,6.3061,245,73,215.66799999999998,101.97457364461,203.044,96.22786696170728,8023.156,125.43078262531841,16.48,6.897517669422817,9.898480000000001,4.169906030955596,70.76799161228227,3.203910862676671,2.232008387717727,2.232008387717727,False
98,173,0.003,0.0,100.0,518.67,642.41,1587.86,1411.47,14.62,21.61,554.35,2388.05,9080.94,1.3,47.54,521.15,2388.06,8157.98,8.4253,0.03,393,2388,100.0,38.85,23.2246,245,72,247.65,172.6463742741213,232.908,162.23642507156032,8025.4839999999995,128.36241673480544,18.560000000000002,11.4652409481877,11.11844,6.846107045832679,56.299714403624264,4.685216371805151,15.700285596375736,15.700285596375736,False
98,174,9.9988,0.2502,100.0,489.05,605.21,1501.25,1307.96,10.52,15.49,394.29,2318.94,8801.38,1.26,45.32,371.82,2388.15,8154.95,8.7028,0.03,369,2319,100.0,28.67,17.0121,245,71,291.434,177.42659053817147,274.356,166.8238405624327,8078.848,111.31529710691173,21.451999999999998,11.90880220677126,12.79812,7.103372578360216,48.23006669582305,4.864903396042851,22.769933304176952,22.769933304176952,False
98,175,19.9996,0.7015,100.0,491.19,607.71,1482.74,1252.63,9.35,13.66,334.32,2324.11,8746.74,1.08,44.48,314.94,2388.28,8088.08,9.2025,0.02,365,2324,100.0,24.7,14.5738,245,70,323.216,165.26338290740614,304.49,155.1681499213029,8119.022,34.83797095124991,23.535999999999998,11.232485477399917,13.98688,6.718364224050366,77.62310394433872,5.36291906617606,-7.623103944338723,7.623103944338723,True
98,176,0.0015,0.0,100.0,518.67,642.85,1592.84,1414.59,14.62,21.61,554.26,2388.11,9087.5,1.3,47.34,521.78,2388.07,8162.46,8.4676,0.03,394,2388,100.0,38.73,23.3115,245,69,395.15600000000006,173.34942206422238,372.144,162.78980628405412,8133.674000000001,34.5645755073046,28.314,11.680814612003738,16.88562,7.049137421486397,66.8293746300882,7.576934338100977,2.1706253699118037,2.1706253699118037,False
98,177,20.0041,0.7017,100.0,491.19,607.69,1484.04,1250.22,9.35,13.66,334.27,2324.15,8747.48,1.08,44.38,314.87,2388.29,8082.16,9.2222,0.02,367,2324,100.0,24.65,14.6397,245,68,434.29800000000006,112.25551821625471,408.912,105.34111860997031,8129.125999999999,40.31490766453691,31.119999999999997,7.189311510847202,18.552339999999997,4.4155828882492845,61.59448003271433,5.807323627787961,6.40551996728567,6.40551996728567,False
98,178,42.0034,0.84,100.0,445.0,549.82,1347.52,1124.63,3.91,5.71,139.01,2212.38,8345.13,1.02,42.18,130.93,2388.49,8113.15,9.362,0.02,331,2212,100.0,10.48,6.3867,245,67,351.23,148.9011942531017,330.868,140.18674962349303,8120.160000000001,37.154745995634464,25.446,10.149262534785473,15.18476,6.071640980657529,57.36964609456745,4.41931535160137,9.63035390543255,9.63035390543255,False
98,179,20.0016,0.7014,100.0,491.19,607.66,1491.24,1254.71,9.35,13.66,335.16,2324.09,8749.54,1.08,44.6,314.61,2388.32,8087.51,9.2271,0.02,365,2324,100.0,24.54,14.6351,245,66,339.404,146.96179139490621,319.42600000000004,138.33108699782537,8106.6720000000005,33.42135649551167,24.62,9.988060372264478,14.709359999999998,5.985236537347536,83.10176159215716,5.409022219802954,-17.10176159215716,17.10176159215716,True
98,180,35.0057,0.8418,100.0,449.44,555.87,1365.87,1137.19,5.48,8.0,194.94,2223.38,8378.95,1.02,42.09,183.43,2388.52,8090.61,9.3045,0.02,335,2223,100.0,14.83,9.0228,245,65,311.52799999999996,160.74025311041393,293.12399999999997,151.29257278531543,8107.178,33.0869818810976,22.646,10.901831497505363,13.599160000000001,6.508611479263449,91.96926974467306,5.410321155707736,-26.969269744673056,26.969269744673056,True
98,181,0.0005,0.0006,100.0,518.67,642.77,1595.45,1410.41,14.62,21.61,553.67,2388.06,9083.0,1.3,47.22,521.32,2388.05,8161.06,8.4462,0.03,393,2388,100.0,38.87,23.2693,245,64,311.40999999999997,160.51757738640316,293.03200000000004,151.1188076316114,8106.898000000001,32.502968633650774,22.674,10.953525916343104,13.59072,6.492876803235985,66.97739974930435,6.12345578645647,-2.977399749304354,2.977399749304354,True
98,182,41.9981,0.841,100.0,445.0,549.75,1358.42,1130.96,3.91,5.72,138.33,2212.4,8354.77,1.02,42.34,130.73,2388.49,8109.36,9.3527,0.02,333,2212,100.0,10.77,6.2733,245,63,272.222,176.64879045722316,256.204,166.15588247185238,8112.337999999999,29.46140135838939,19.898,12.033169574139642,11.917440000000001,7.195045923272482,53.552824311691005,4.712114699479408,9.447175688308995,9.447175688308995,False
98,183,0.0007,0.0014,100.0,518.67,642.67,1585.73,1407.7,14.62,21.61,553.74,2388.05,9093.75,1.3,47.63,521.45,2388.03,8168.59,8.4507,0.03,392,2388,100.0,38.72,23.3196,245,62,355.168,194.88838695520036,334.30800000000005,183.43377584294532,8123.4259999999995,38.79692681128458,25.546,13.088717660641935,15.30402,7.892247629604633,49.28497444630837,6.3908802863425835,12.715025553691632,12.715025553691632,False
98,184,42.0039,0.84,100.0,445.0,549.48,1348.23,1129.05,3.91,5.72,138.41,2212.43,8352.67,1.02,42.23,130.66,2388.51,8109.21,9.345,0.02,332,2212,100.0,10.58,6.2672,245,61,315.818,218.38471299520927,297.51800000000003,205.49256475600268,8127.7660000000005,34.78061140923493,22.753999999999998,14.741530788897062,13.630440000000002,8.893292447850794,30.819304428039537,7.250730856996351,30.180695571960463,30.180695571960463,False
98,185,35.0062,0.84,100.0,449.44,556.2,1362.28,1127.74,5.48,8.0,194.66,2223.4,8379.22,1.02,42.19,183.63,2388.53,8092.32,9.3567,0.02,335,2223,100.0,14.91,8.8505,245,60,315.76200000000006,218.4234911130209,297.55800000000005,205.46482270695378,8128.108,34.32939513012442,22.77,14.73081973279152,13.59598,8.915914771183044,60.36714413943387,5.89853277800004,-0.3671441394338686,0.3671441394338686,True
98,186,20.0009,0.7009,100.0,491.19,607.54,1491.33,1254.16,9.35,13.66,334.45,2324.16,8766.64,1.07,44.57,314.48,2388.27,8094.42,9.2598,0.02,364,2324,100.0,24.54,14.5761,245,59,271.918,176.75748151068436,256.19,166.2254025412482,8114.780000000001,31.12434176011039,19.904,11.946142892163982,11.857339999999999,7.249953706265992,73.06068811464525,5.751310862106577,-14.060688114645245,14.060688114645245,True
98,187,20.0024,0.7,100.0,491.19,607.27,1485.61,1248.76,9.35,13.66,334.5,2324.13,8753.7,1.08,44.48,314.62,2388.31,8087.42,9.2619,0.02,366,2324,100.0,24.51,14.6833,245,58,311.15200000000004,160.73817863220899,292.968,151.1905128306666,8110.392,33.532890868520965,22.652,10.849758983498207,13.53934,6.574690908552277,86.69859875371485,6.450796192679138,-28.698598753714847,28.698598753714847,True
98,188,42.0023,0.8401,100.0,445.0,549.47,1353.64,1127.82,3.91,5.72,138.68,2212.46,8352.74,1.02,42.05,130.01,2388.65,8120.18,9.3758,0.02,332,2212,100.0,10.62,6.2988,245,57,228.14000000000001,99.73682945632432,214.68,93.72901818540538,8100.710000000001,13.582260489333486,17.032,7.062851407186762,10.13518,4.234874539700082,49.87440711362931,3.959646621350551,7.12559288637069,7.12559288637069,False
98,189,34.9982,0.8403,100.0,449.44,555.81,1368.04,1136.9,5.48,8.0,194.44,2223.49,8387.08,1.02,42.14,183.52,2388.64,8100.59,9.3637,0.02,333,2223,100.0,14.64,8.9151,245,56,239.346,89.785975408189,225.252,84.39974034320272,8098.986,12.755535269055006,17.844,6.331116015364119,10.66476,3.770334882739195,61.899141326664974,4.8776893871882105,-5.899141326664974,5.899141326664974,True
