unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
56,119,0.0057,-0.0003,100.0,518.67,643.45,1593.11,1409.38,14.62,21.61,553.38,2388.16,9048.78,1.3,47.71,521.5,2388.13,8131.89,8.4418,0.03,393,2388,100.0,38.8,23.2477,195,76,553.1659999999999,0.24326939799294212,521.106,0.3560617923903433,8129.017999999999,3.113610444481291,38.704,0.13831124321615992,23.246959999999998,0.06791714069362663,96.42047148962149,15.902740485512647,-20.42047148962149,20.42047148962149,True
56,120,-0.0049,-0.0004,100.0,518.67,643.41,1593.75,1420.64,14.62,21.61,552.14,2388.18,9055.15,1.3,47.68,520.76,2388.24,8131.72,8.4868,0.03,393,2388,100.0,38.7,23.3459,195,75,552.94,0.5057667446558269,521.126,0.32631273343251377,8130.024,2.983258285832051,38.727999999999994,0.12070625501604725,23.253899999999998,0.07725360832995522,99.09733454785953,15.830984789912486,-24.097334547859532,24.097334547859532,True
56,121,-0.0004,-0.0001,100.0,518.67,642.83,1594.84,1410.63,14.62,21.61,553.11,2388.16,9045.95,1.3,47.94,521.41,2388.2,8127.41,8.4587,0.03,394,2388,100.0,38.73,23.3324,195,74,552.946,0.5080157477871672,521.188,0.34881227042657986,8129.942,3.0635388034077278,38.708000000000006,0.10709808588392032,23.26756,0.08514357286371368,99.68248721463722,19.591944065878444,-25.68248721463722,25.68248721463722,True
56,122,0.0022,-0.0005,100.0,518.67,643.33,1599.75,1414.86,14.62,21.61,552.14,2388.13,9050.84,1.3,47.63,521.02,2388.16,8129.26,8.4918,0.03,394,2388,100.0,38.73,23.3209,195,73,552.7099999999999,0.5620498198555256,521.22,0.3170961999143562,8130.610000000001,2.213515303761847,38.748000000000005,0.04086563348338805,23.30516,0.040745404648861325,95.92758036315539,14.731803171629705,-22.927580363155386,22.927580363155386,True
56,123,-0.0057,0.0002,100.0,518.67,643.18,1596.91,1413.26,14.62,21.61,552.11,2388.17,9044.4,1.3,47.7,520.9,2388.19,8123.22,8.4248,0.03,395,2388,100.0,38.8,23.188,195,72,552.576,0.618247523245796,521.118,0.322676308396244,8128.7,3.5813614729563312,38.751999999999995,0.04549725266429193,23.28698,0.06712873453297814,99.35974456469458,14.197083910924006,-27.35974456469458,27.35974456469458,True
56,124,-0.0011,0.0003,100.0,518.67,642.68,1588.72,1409.17,14.62,21.61,552.97,2388.17,9047.39,1.3,47.64,521.15,2388.14,8129.26,8.4662,0.03,394,2388,100.0,38.83,23.3554,195,71,552.4939999999999,0.5010289412793734,521.048,0.24853571172026165,8128.174000000001,3.164597920743291,38.757999999999996,0.054497706373739206,23.30852,0.06863597453230741,100.6557701058201,16.35685259484514,-29.655770105820096,29.655770105820096,True
56,125,0.0014,0.0002,100.0,518.67,643.22,1594.63,1411.65,14.62,21.61,553.23,2388.19,9049.93,1.3,47.88,521.04,2388.18,8130.48,8.4766,0.03,394,2388,100.0,38.91,23.2925,195,70,552.712,0.5438014343486476,521.1039999999999,0.19269146322618425,8127.9259999999995,2.8502070100206525,38.8,0.07549834435269107,23.29784,0.06544587840345094,115.62187014189514,14.108709783708154,-45.621870141895144,45.621870141895144,True
56,126,-0.0016,0.0004,100.0,518.67,642.97,1596.78,1416.62,14.62,21.61,552.94,2388.19,9048.89,1.3,47.66,520.83,2388.15,8124.89,8.4785,0.03,393,2388,100.0,38.57,23.2801,195,69,552.678,0.517368340739585,520.988,0.1251798705877364,8127.4220000000005,3.1692144136942315,38.767999999999994,0.1281405478371232,23.28738,0.06266160706524383,103.54858202260702,19.844592316218375,-34.54858202260702,34.54858202260702,True
56,127,0.0031,-0.0003,100.0,518.67,642.89,1593.48,1412.61,14.62,21.61,552.74,2388.17,9042.63,1.3,47.83,520.78,2388.17,8128.31,8.4776,0.03,393,2388,100.0,38.7,23.2971,195,68,552.798,0.4222203216327808,520.9399999999999,0.1528070679007083,8127.232000000001,3.058000981027694,38.762,0.13103434664238994,23.28262,0.06033968014498296,103.3726437109187,22.018194179603626,-35.372643710918695,35.372643710918695,True
56,128,0.0035,0.0001,100.0,518.67,642.78,1589.23,1417.06,14.62,21.61,551.85,2388.2,9050.2,1.3,47.57,520.64,2388.18,8129.34,8.4367,0.03,394,2388,100.0,39.0,23.17,195,67,552.746,0.5303112293735122,520.8879999999999,0.20510972673294453,8128.456,2.13671008795646,38.802,0.17020575783444364,23.27902,0.06750745884714235,106.19968445165944,16.989485036311002,-39.19968445165944,39.19968445165944,True
56,129,-0.0015,-0.0002,100.0,518.67,642.91,1605.36,1415.83,14.62,21.61,552.17,2388.18,9041.95,1.3,47.57,520.14,2388.19,8126.91,8.4835,0.03,396,2388,100.0,38.71,23.1832,195,66,552.586,0.565358293473759,520.686,0.33731291110874434,8127.986,2.173782417808098,38.778,0.17369513522260102,23.24458,0.06254204185983732,73.01093798701297,18.912580197611824,-7.010937987012966,7.010937987012966,True
56,130,0.004,-0.0003,100.0,518.67,642.68,1599.02,1419.0,14.62,21.61,553.32,2388.15,9045.8,1.3,47.95,521.0,2388.16,8127.81,8.4646,0.03,394,2388,100.0,38.83,23.1825,195,65,552.604,0.5918023318639238,520.6780000000001,0.32713911414054936,8127.452,1.67976784109249,38.762,0.16177144370993957,23.22258,0.06079397174060031,65.84419217171718,11.182266756779113,-0.8441921717171823,0.8441921717171823,True
56,131,-0.0002,0.0001,100.0,518.67,643.11,1596.44,1413.19,14.62,21.61,552.57,2388.18,9050.51,1.3,47.71,520.85,2388.14,8124.35,8.4753,0.03,393,2388,100.0,38.58,23.1886,195,64,552.53,0.5616493568050557,520.682,0.3295754845261652,8127.344,1.8898888856140619,38.763999999999996,0.15883954167649342,23.20428,0.05233370806656322,58.005649663299664,7.377983127375821,5.994350336700336,5.994350336700336,False
56,132,0.0013,0.0004,100.0,518.67,642.93,1597.48,1418.39,14.62,21.61,552.11,2388.17,9049.58,1.3,47.78,520.78,2388.14,8126.96,8.5058,0.03,393,2388,100.0,38.81,23.1989,195,63,552.404,0.5733062009079358,520.682,0.3295754845261652,8127.0740000000005,1.8122168744290594,38.786,0.1553383404057045,23.18464,0.010488231499903102,62.987216017316015,16.504894780702568,0.012783982683984618,0.012783982683984618,False
56,133,-0.0013,0.0002,100.0,518.67,643.16,1592.93,1424.49,14.62,21.61,552.51,2388.25,9049.94,1.3,47.69,520.49,2388.16,8132.01,8.4384,0.03,392,2388,100.0,38.82,23.1761,195,62,552.5360000000001,0.48268001823106804,520.6519999999999,0.3409838705872924,8127.608,2.781190392614364,38.75,0.10653637876330643,23.18586,0.00853188138663524,51.36287575757575,11.05762394068006,10.63712424242425,10.63712424242425,False
56,134,-0.0032,-0.0001,100.0,518.67,643.35,1592.99,1419.54,14.62,21.61,553.27,2388.22,9054.27,1.3,47.74,520.63,2388.21,8128.82,8.4608,0.03,394,2388,100.0,38.63,23.2374,195,61,552.756,0.523144339546564,520.75,0.19710403344570387,8127.990000000001,2.7924988809261224,38.734,0.11928956366756727,23.1967,0.024253556440159987,68.84112257094758,13.09049857728405,-7.841122570947576,7.841122570947576,True
56,135,-0.0012,0.0003,100.0,518.67,642.86,1592.73,1417.87,14.62,21.61,552.67,2388.23,9041.6,1.3,47.7,520.47,2388.13,8128.51,8.4563,0.03,393,2388,100.0,38.66,23.1644,195,60,552.626,0.4181865612373768,520.644,0.16964669168807978,8128.13,2.7987586533988646,38.7,0.10885770528538102,23.193080000000002,0.027969036450974066,46.10976275853777,8.841457904021068,13.89023724146223,13.89023724146223,False
56,136,0.0012,0.0002,100.0,518.67,642.83,1590.19,1417.27,14.62,21.61,552.92,2388.15,9045.29,1.3,47.58,520.83,2388.23,8130.84,8.4743,0.03,394,2388,100.0,38.81,23.2645,195,59,552.696,0.4354078547747573,520.64,0.16370705543964426,8129.428,1.9977412244802575,38.746,0.09289779329994068,23.208260000000003,0.04200491637887675,60.22526242183742,10.369621328971194,-1.2252624218374208,1.2252624218374208,True
56,137,-0.0011,-0.0002,100.0,518.67,642.89,1587.84,1412.76,14.62,21.61,553.0,2388.14,9054.05,1.3,47.85,521.07,2388.16,8124.91,8.4852,0.03,396,2388,100.0,38.78,23.2261,195,58,552.874,0.29534725324540473,520.6980000000001,0.25282404949025594,8129.017999999999,2.7131476185391556,38.74,0.08860022573333823,23.2137,0.04225026627130969,72.74990288600289,16.323185561694068,-14.749902886002886,14.749902886002886,True
56,138,-0.0012,0.0001,100.0,518.67,642.82,1589.31,1418.13,14.62,21.61,552.57,2388.15,9043.74,1.3,47.55,520.84,2388.25,8125.09,8.4838,0.03,394,2388,100.0,38.5,23.1879,195,57,552.886,0.27754278949308425,520.768,0.22807893370619953,8127.634,2.566345650915113,38.676,0.12461942063738926,23.216060000000002,0.03988850711667065,56.51064016261516,11.8650217930945,0.4893598373848391,0.4893598373848391,False
56,139,0.0029,0.0002,100.0,518.67,643.11,1596.51,1412.41,14.62,21.61,552.32,2388.17,9040.58,1.3,47.78,520.66,2388.21,8116.33,8.4509,0.03,394,2388,100.0,38.54,23.155,195,56,552.6959999999999,0.2740985224323329,520.774,0.2238972978857695,8125.136,5.5117674116340645,38.658,0.13863621460498227,23.19958,0.04549546131204956,43.01562322492323,6.096300555060244,12.984376775076768,12.984376775076768,False
56,140,0.0002,-0.0002,100.0,518.67,642.45,1599.79,1418.19,14.62,21.61,552.71,2388.21,9042.7,1.3,47.66,520.58,2388.14,8130.53,8.4734,0.03,396,2388,100.0,38.52,23.188,195,55,552.7040000000001,0.2737334469873685,520.796,0.189288140147556,8125.539999999999,5.882465469508014,38.63,0.1516575088810263,23.2043,0.042025052052274,45.63724633237133,8.149614791093244,9.362753667628667,9.362753667628667,False
56,141,0.0003,-0.0004,100.0,518.67,643.42,1599.72,1415.49,14.62,21.61,552.43,2388.17,9044.64,1.3,47.69,520.15,2388.17,8120.61,8.4577,0.03,394,2388,100.0,38.69,23.168,195,54,552.606,0.2646318197035565,520.6600000000001,0.34168699126649243,8123.494000000001,5.331461338126309,38.606,0.12280065146406331,23.185,0.026905482712561133,33.7574273929774,5.063746310602673,20.242572607022602,20.242572607022602,False
56,142,-0.0017,0.0005,100.0,518.67,643.1,1595.01,1417.83,14.62,21.61,552.87,2388.17,9041.43,1.3,47.72,520.92,2388.18,8126.46,8.4802,0.03,395,2388,100.0,38.52,23.1238,195,53,552.58,0.21863211108988526,520.63,0.3008321791311158,8123.803999999999,5.47744283401838,38.553999999999995,0.0773304597167138,23.16454,0.02673383623791227,31.413170851370843,3.79948859167017,21.586829148629157,21.586829148629157,False
56,143,-0.0005,0.0002,100.0,518.67,642.83,1603.61,1406.35,14.62,21.61,553.46,2388.15,9044.72,1.3,47.79,520.9,2388.2,8129.09,8.442,0.03,396,2388,100.0,38.79,23.3054,195,52,552.758,0.44918815656644767,520.642,0.3122819239097161,8124.603999999999,5.981168782098368,38.612,0.1223519513534538,23.18804,0.0696300797069485,44.33773488455988,8.813221333822723,7.662265115440121,7.662265115440121,False
56,144,-0.0025,0.0003,100.0,518.67,642.9,1597.46,1420.15,14.62,21.61,552.38,2388.18,9043.71,1.3,47.9,520.89,2388.16,8126.69,8.4479,0.03,394,2388,100.0,38.7,23.1445,195,51,552.7700000000001,0.43514365444019243,520.688,0.33191866473684084,8126.6759999999995,3.792226259068531,38.644,0.11970797801315398,23.18594,0.0710201239086213,42.03970776815777,7.939489049495834,8.960292231842232,8.960292231842232,False
56,145,0.0033,0.0002,100.0,518.67,642.56,1593.99,1420.56,14.62,21.61,552.08,2388.25,9049.64,1.3,48.02,520.45,2388.2,8126.28,8.4605,0.03,396,2388,100.0,38.5,23.3727,195,50,552.644,0.5363114766621943,520.6619999999999,0.34723191097697825,8125.825999999999,3.1310908642134163,38.64,0.12509996003195925,23.222879999999996,0.10980399355213367,47.88194518999519,9.50151199239042,2.118054810004807,2.118054810004807,False
56,146,-0.0023,-0.0002,100.0,518.67,643.38,1595.86,1420.66,14.62,21.61,552.29,2388.15,9047.07,1.3,47.81,520.74,2388.17,8124.34,8.4525,0.03,394,2388,100.0,38.76,23.13,195,49,552.616,0.5536515149438354,520.78,0.19786358937545706,8126.572,1.6907010380213068,38.653999999999996,0.1355728586406509,23.21528,0.11570841369579293,51.00735577200578,8.354798170700153,-2.0073557720057806,2.0073557720057806,True
56,147,-0.0027,0.0001,100.0,518.67,643.46,1591.27,1419.26,14.62,21.61,552.12,2388.14,9041.5,1.3,47.84,520.66,2388.21,8121.87,8.4938,0.03,394,2388,100.0,38.6,23.169,195,48,552.466,0.5690166957125952,520.728,0.18566098136287995,8125.6539999999995,2.7072365984448186,38.67,0.11958260743100661,23.22432,0.1083032640320552,55.725264622414635,8.59867474902925,-7.725264622414635,7.725264622414635,True
56,148,-0.0041,0.0001,100.0,518.67,643.33,1590.13,1414.52,14.62,21.61,552.91,2388.15,9039.66,1.3,47.78,521.34,2388.2,8122.54,8.4477,0.03,394,2388,100.0,38.73,23.2902,195,47,552.356,0.33306155587176245,520.816,0.33321164445511403,8124.344,2.1579457824396857,38.658,0.1068644000591311,23.22128,0.10563899374756,51.20062388167388,6.130494743734026,-4.200623881673877,4.200623881673877,True
56,149,0.0002,0.0002,100.0,518.67,643.34,1589.07,1413.83,14.62,21.61,552.41,2388.17,9041.63,1.3,47.73,520.92,2388.22,8118.2,8.4494,0.03,394,2388,100.0,38.7,23.1674,195,46,552.362,0.3338712326627073,520.822,0.33514176105115523,8122.645999999999,3.018936898966293,38.658,0.1068644000591311,23.22586,0.10190852761176175,48.133279389129385,6.230024726797273,-2.1332793891293846,2.1332793891293846,True
56,150,-0.0049,0.0005,100.0,518.67,643.08,1600.49,1420.72,14.62,21.61,552.79,2388.24,9055.7,1.3,47.89,520.5,2388.2,8126.65,8.4463,0.03,394,2388,100.0,38.64,23.1683,195,45,552.504,0.3349328290861533,520.832,0.32174524083575956,8122.719999999999,3.1326745761315187,38.686,0.06542170893517263,23.184980000000003,0.06110787183330809,48.510299627224626,11.159433696662576,-3.510299627224626,3.510299627224626,True
56,151,-0.0045,0.0003,100.0,518.67,642.73,1592.55,1412.46,14.62,21.61,552.34,2388.24,9047.4,1.3,47.67,521.2,2388.22,8128.81,8.5262,0.03,393,2388,100.0,38.67,23.2385,195,44,552.5139999999999,0.3276125760706441,520.924,0.3531005522515041,8123.614,4.174988622732643,38.668000000000006,0.050695167422528414,23.20668,0.0557311133927607,48.99083393550894,5.200902505305635,-4.990833935508938,4.990833935508938,True
56,152,-0.0002,-0.0004,100.0,518.67,642.87,1591.86,1418.94,14.62,21.61,551.97,2388.24,9045.98,1.3,47.76,520.92,2388.27,8117.57,8.458,0.03,395,2388,100.0,38.57,23.1645,195,43,552.484,0.37600531911084867,520.976,0.3223042041305532,8122.753999999999,4.987798111385794,38.662,0.061400325732019444,23.205779999999997,0.05652244686844952,47.301289923039924,6.079954610248378,-4.301289923039924,4.301289923039924,True
56,153,-0.0006,-0.0001,100.0,518.67,643.44,1588.97,1425.0,14.62,21.61,551.82,2388.24,9045.71,1.3,47.82,520.62,2388.22,8123.31,8.4993,0.03,393,2388,100.0,38.68,23.1512,195,42,552.2660000000001,0.3831840288943806,520.832,0.27662248643317877,8122.908,4.9914246463254,38.652,0.05069516742252633,23.177979999999998,0.03452241300945699,41.38251696729198,10.096639777083851,0.617483032708023,0.617483032708023,False
56,154,0.001,0.0002,100.0,518.67,642.81,1597.17,1422.77,14.62,21.61,552.35,2388.18,9049.27,1.3,47.9,520.55,2388.19,8121.66,8.5025,0.03,396,2388,100.0,38.72,23.3023,195,41,552.254,0.37845739522400323,520.758,0.2960067566806714,8123.6,4.377647770201279,38.656000000000006,0.05594640292277921,23.20496,0.06416991506926656,39.883271332371336,5.31520928106455,1.1167286676286636,1.1167286676286636,False
56,155,-0.0021,0.0004,100.0,518.67,643.09,1597.62,1415.63,14.62,21.61,552.38,2388.21,9043.98,1.3,47.7,520.5,2388.21,8122.94,8.469,0.03,395,2388,100.0,38.66,23.1676,195,40,552.172,0.25878562556641554,520.758,0.2960067566806714,8122.858,4.032228912145782,38.660000000000004,0.05522680508591862,23.20482,0.0642705764716395,38.98760176860178,4.801047532170335,1.0123982313982225,1.0123982313982225,False
56,156,0.0001,0.0001,100.0,518.67,643.0,1595.67,1419.38,14.62,21.61,552.92,2388.19,9046.9,1.3,47.76,520.36,2388.16,8128.05,8.5121,0.03,394,2388,100.0,38.74,23.1719,195,39,552.2880000000001,0.42774992694296354,520.5899999999999,0.207605394922451,8122.706,3.7566780538053455,38.67399999999999,0.0661815684310866,23.1915,0.06242014899050009,37.71858454785954,6.198896672037039,1.2814154521404575,1.2814154521404575,False
56,157,-0.0003,-0.0005,100.0,518.67,643.18,1593.9,1410.82,14.62,21.61,551.73,2388.21,9047.07,1.3,47.73,520.45,2388.21,8125.07,8.4865,0.03,394,2388,100.0,38.66,23.2215,195,38,552.24,0.4823380557241345,520.496,0.09864076237071534,8124.206,2.4703501775964933,38.69199999999999,0.036331804249160896,23.2029,0.061453844468811095,37.00684700299699,7.678599698256391,0.9931529970030084,0.9931529970030084,False
56,158,-0.0013,-0.0003,100.0,518.67,643.45,1590.45,1414.39,14.62,21.61,552.86,2388.21,9050.68,1.3,47.93,520.85,2388.17,8121.16,8.4833,0.03,393,2388,100.0,38.65,23.1298,195,37,552.448,0.48017705067989525,520.542,0.1859300943930235,8123.776,2.8267171772125295,38.68599999999999,0.040987803063827884,23.19862,0.06649328537526661,39.58216936026936,6.9541343033173275,-2.5821693602693614,2.5821693602693614,True
56,159,-0.0031,0.0,100.0,518.67,643.03,1597.7,1422.58,14.62,21.61,552.15,2388.23,9038.62,1.3,47.77,519.98,2388.27,8120.63,8.4627,0.03,393,2388,100.0,38.61,23.0336,195,36,552.408,0.49836733440272035,520.428,0.3118813877120446,8123.57,3.0483192089980444,38.664,0.04722287581245329,23.144879999999997,0.07022739493954111,27.084493302068303,5.170801924549768,8.915506697931697,8.915506697931697,False
56,160,0.0056,-0.0004,100.0,518.67,643.13,1599.02,1417.25,14.62,21.61,552.64,2388.23,9038.13,1.3,47.84,520.53,2388.18,8119.94,8.492,0.03,395,2388,100.0,38.73,23.2543,195,35,552.4599999999999,0.5081830378905209,520.434,0.3138948868668932,8122.969999999999,3.4694740235289543,38.678000000000004,0.0554075807087683,23.162219999999998,0.08614044926743217,28.409554148629148,5.53485933377319,6.590445851370852,6.590445851370852,False
56,161,0.0005,0.0002,100.0,518.67,643.72,1595.56,1422.38,14.62,21.61,552.3,2388.25,9054.97,1.3,47.96,521.14,2388.24,8122.92,8.4784,0.03,394,2388,100.0,38.6,23.1625,195,34,552.336,0.4387824062103407,520.59,0.4374357095630577,8121.944,2.066501875134099,38.65,0.051478150704914426,23.160339999999998,0.08597879389707076,34.49084973544974,4.267604734974118,-0.49084973544974275,0.49084973544974275,True
56,162,0.0005,-0.0002,100.0,518.67,643.37,1602.78,1426.42,14.62,21.61,551.62,2388.23,9047.38,1.3,47.85,520.88,2388.25,8123.5,8.5217,0.03,395,2388,100.0,38.49,23.287,195,33,552.314,0.477786563226451,520.676,0.44523027749786076,8121.629999999999,1.5197039185085421,38.616,0.08706319543869974,23.17344,0.10125903910266691,34.548797727272714,4.110527092736383,-1.5487977272727136,1.5487977272727136,True
56,163,-0.0004,0.0004,100.0,518.67,642.94,1593.47,1426.48,14.62,21.61,552.32,2388.2,9051.1,1.3,48.0,520.32,2388.23,8120.89,8.5013,0.03,395,2388,100.0,38.57,23.1305,195,32,552.206,0.37306835834708907,520.57,0.4563989482907963,8121.576000000001,1.5451634217549326,38.6,0.08660254037842569,23.173579999999998,0.10118407483391526,29.918790048840048,3.279758404315491,2.081209951159952,2.081209951159952,False
56,164,-0.0025,-0.0004,100.0,518.67,643.37,1593.14,1421.5,14.62,21.61,552.79,2388.19,9046.72,1.3,47.82,520.63,2388.22,8120.63,8.4815,0.03,395,2388,100.0,38.61,23.1109,195,31,552.3340000000001,0.4507549223244494,520.7,0.31788362650627966,8121.576000000001,1.5451634217549326,38.6,0.08660254037842569,23.18904,0.07760829852532516,33.983152194102196,4.619798269447016,-2.983152194102196,2.983152194102196,True
56,165,0.0004,0.0002,100.0,518.67,643.45,1603.48,1417.65,14.62,21.61,552.41,2388.15,9043.84,1.3,48.07,519.73,2388.22,8118.42,8.4889,0.03,394,2388,100.0,38.66,23.1281,195,30,552.288,0.4225754370520605,520.54,0.5450229352981233,8121.272,2.0231089935852125,38.586,0.06268971207460214,23.163800000000002,0.07134724942136822,28.795573738298742,3.365171473389987,1.2044262617012578,1.2044262617012578,False
56,166,-0.0014,0.0004,100.0,518.67,643.01,1595.92,1421.99,14.62,21.61,552.49,2388.23,9048.23,1.3,47.94,520.38,2388.24,8126.04,8.4813,0.03,394,2388,100.0,38.6,23.1531,195,29,552.326,0.432354021606978,520.388,0.42961610770685665,8121.896000000001,2.9344045392434714,38.586,0.06268971207460214,23.16192,0.07151371896353079,27.76937632367633,5.104208989506618,1.2306236763236704,1.2306236763236704,False
56,167,-0.0029,0.0003,100.0,518.67,643.63,1595.85,1423.19,14.62,21.61,551.79,2388.22,9053.61,1.3,48.05,520.52,2388.23,8120.28,8.4671,0.03,395,2388,100.0,38.69,23.1353,195,28,552.36,0.364280112001366,520.316,0.3491847648470258,8121.252,2.846395966819218,38.626,0.04827007354457025,23.131580000000003,0.015148333241441955,26.95421537999038,4.998423034053354,1.04578462000962,1.04578462000962,False
56,168,0.0017,-0.0004,100.0,518.67,643.19,1596.07,1413.41,14.62,21.61,552.18,2388.21,9047.27,1.3,47.9,520.12,2388.23,8116.26,8.52,0.03,394,2388,100.0,38.7,23.1365,195,27,552.332,0.3733898766701368,520.2760000000001,0.35990276464806875,8120.326000000001,3.636946521453376,38.652,0.045497252664301976,23.13278,0.015278481599747465,26.054834187109186,4.110026394693623,0.9451658128908136,0.9451658128908136,False
56,169,-0.0024,-0.0005,100.0,518.67,643.52,1596.28,1426.39,14.62,21.61,551.42,2388.21,9045.53,1.3,48.02,520.85,2388.24,8118.36,8.5088,0.03,395,2388,100.0,38.64,23.1538,195,26,552.058,0.44840829608723276,520.32,0.42207819180961603,8119.872,3.730002680951501,38.658,0.04024922359499042,23.14136,0.011497304031560981,25.525314858289864,2.9036669736057603,0.4746851417101361,0.4746851417101361,False
56,170,0.0004,0.0003,100.0,518.67,643.32,1602.2,1422.74,14.62,21.61,552.07,2388.25,9038.85,1.3,47.87,520.27,2388.19,8123.18,8.476,0.03,394,2388,100.0,38.61,23.2269,195,25,551.99,0.40540103601234445,520.4280000000001,0.27779488836396327,8120.8240000000005,3.8715216646585002,38.647999999999996,0.045497252664301144,23.16112,0.03780782987682416,25.427023809523813,3.640199147651525,-0.42702380952381347,0.42702380952381347,True
56,171,0.0016,0.0005,100.0,518.67,643.07,1596.37,1425.02,14.62,21.61,551.31,2388.3,9039.16,1.3,47.99,520.5,2388.19,8125.69,8.4941,0.03,395,2388,100.0,38.67,23.0994,195,24,551.754,0.38448667077021,520.452,0.27779488836390065,8120.754000000001,3.7550472699977666,38.662,0.03701351104664016,23.150380000000002,0.04713286539130153,25.157012181337176,3.5483759504146306,-1.1570121813371763,1.1570121813371763,True
56,172,-0.0021,-0.0,100.0,518.67,643.4,1600.58,1419.39,14.62,21.61,551.89,2388.23,9040.08,1.3,48.05,520.03,2388.23,8123.02,8.4784,0.03,395,2388,100.0,38.5,23.2127,195,23,551.774,0.3893969696851205,520.354,0.32943891695011407,8121.302000000001,3.8668488462733746,38.624,0.07700649323270184,23.165860000000002,0.05325469932311223,21.931337698412698,3.3222259250951107,1.0686623015873025,1.0686623015873025,False
56,173,-0.0027,0.0002,100.0,518.67,643.68,1609.32,1419.51,14.62,21.61,552.12,2388.25,9046.02,1.3,48.04,519.65,2388.26,8115.12,8.5038,0.03,394,2388,100.0,38.63,22.9933,195,22,551.762,0.37439284181188165,520.26,0.455741154605806,8121.0740000000005,4.252808483804942,38.61,0.06519202405200658,23.13722,0.09507621679470703,18.790553174603176,3.8389458276084785,3.2094468253968245,3.2094468253968245,False
56,174,0.0008,0.0001,100.0,518.67,643.22,1603.21,1425.28,14.62,21.61,552.59,2388.21,9040.95,1.3,47.94,519.9,2388.23,8122.18,8.5122,0.03,396,2388,100.0,38.5,23.1663,195,21,551.9960000000001,0.46247162075087006,520.0699999999999,0.32855745312160395,8121.838000000001,3.9775771519775174,38.582,0.07791020472310314,23.13972,0.09578288991252153,12.000147847522847,2.19384744323179,8.999852152477153,8.999852152477153,False
56,175,0.0009,-0.0003,100.0,518.67,644.04,1597.95,1424.69,14.62,21.61,551.92,2388.24,9042.27,1.3,48.06,519.88,2388.26,8119.3,8.4862,0.03,395,2388,100.0,38.62,23.1232,195,20,551.966,0.4613350192646773,519.992,0.3152300747103599,8121.062,4.028463727020819,38.584,0.07893034904265835,23.11898,0.08249131469429652,10.433168915343915,1.7151367653957401,9.566831084656085,9.566831084656085,False
56,176,0.0013,-0.0,100.0,518.67,643.88,1600.6,1427.5,14.62,21.61,552.22,2388.25,9050.72,1.3,47.93,519.94,2388.27,8117.79,8.4704,0.03,395,2388,100.0,38.67,23.183,195,19,552.148,0.2827896744931111,519.88,0.14089002804353914,8119.482000000001,3.2295386667296837,38.583999999999996,0.07893034904265833,23.135700000000003,0.0859311643118724,13.512608850408853,3.4776061347024227,5.487391149591147,5.487391149591147,False
56,177,0.0035,0.0002,100.0,518.67,642.92,1589.85,1423.88,14.62,21.61,552.51,2388.27,9047.91,1.3,48.14,519.79,2388.28,8118.91,8.4798,0.03,396,2388,100.0,38.64,23.1288,195,18,552.272,0.2772543958170901,519.832,0.11562871616604442,8118.660000000001,2.556902422833051,38.612,0.06534523701079685,23.118919999999996,0.0745778586444619,17.003218133718132,5.055342942787359,0.9967818662818679,0.9967818662818679,False
56,178,-0.0008,-0.0,100.0,518.67,644.04,1599.13,1425.15,14.62,21.61,552.05,2388.25,9038.4,1.3,47.97,520.03,2388.25,8117.87,8.4748,0.03,396,2388,100.0,38.49,23.1043,195,17,552.258,0.28839209420493206,519.908,0.08757853619497397,8119.210000000001,1.7840263450681664,38.584,0.08324662155304378,23.14112,0.03246763003353163,16.385565560365563,3.6626467074348654,0.6144344396344366,0.6144344396344366,False
56,179,0.0006,-0.0002,100.0,518.67,643.25,1591.74,1422.72,14.62,21.61,551.73,2388.23,9038.52,1.3,48.02,519.82,2388.26,8115.99,8.5025,0.03,395,2388,100.0,38.64,23.1078,195,16,552.086,0.2972036338941937,519.892,0.09628083922611581,8117.972,1.2860093311793177,38.612,0.07049822692803723,23.12942,0.031655678795340404,16.672953234728237,3.9672722721226372,-0.6729532347282365,0.6729532347282365,True
56,180,0.0007,-0.0,100.0,518.67,643.77,1595.92,1423.45,14.62,21.61,551.27,2388.27,9038.93,1.3,48.11,519.48,2388.24,8115.44,8.5145,0.03,395,2388,100.0,38.43,23.1661,195,15,551.956,0.47621423750233177,519.8120000000001,0.2089736825589855,8117.2,1.4389927032023837,38.574,0.10691117808721154,23.137999999999998,0.03516738545860544,10.737878138528137,1.8484635806890082,4.262121861471863,4.262121861471863,False
