unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
46,150,0.0025,-0.0004,100.0,518.67,642.67,1587.73,1393.56,14.62,21.6,558.1,2388.11,9064.79,1.3,47.39,525.56,2388.1,8152.16,8.373,0.03,392,2388,100.0,39.13,23.5248,204,54,557.44,0.7375974511900888,525.1719999999999,0.48818029456641227,8147.814,3.9536729758456475,39.188,0.15626899884491963,23.52964,0.019507511374113,100.02,28.805548076716047,-46.019999999999996,46.019999999999996,True
46,151,-0.001,0.0001,100.0,518.67,642.2,1586.19,1392.54,14.62,21.6,557.9,2388.07,9068.42,1.3,47.4,525.93,2388.14,8155.29,8.3269,0.03,391,2388,100.0,39.54,23.5377,204,53,557.642,0.6857988043167267,525.336,0.5893895146700643,8150.195999999999,4.194839687034645,39.298,0.17455658108473837,23.53682,0.011771873258400385,86.12,27.493373747141327,-33.120000000000005,33.120000000000005,True
46,152,0.0032,0.0001,100.0,518.67,642.41,1586.23,1400.6,14.62,21.6,557.27,2388.05,9065.44,1.3,47.39,525.52,2388.1,8148.25,8.3403,0.03,392,2388,100.0,39.29,23.5034,204,52,557.808,0.3305601306909541,525.5699999999999,0.2105943968940006,8151.039999999999,2.854487694826616,39.28,0.16852299546350588,23.52928,0.01849748631601358,96.5,25.66300839730214,-44.5,44.5,True
46,153,0.0005,-0.0003,100.0,518.67,641.85,1585.72,1398.91,14.62,21.6,557.54,2388.1,9069.81,1.3,47.24,526.34,2388.17,8149.12,8.3619,0.03,392,2388,100.0,39.23,23.5115,204,51,557.71,0.3207802986506076,525.756,0.378060841668679,8151.122,2.7756206512988375,39.3,0.15132745950419293,23.52624,0.020198341516342002,99.95,28.55639157876919,-48.95,48.95,True
46,154,0.0009,-0.0003,100.0,518.67,642.32,1590.16,1395.72,14.62,21.6,558.29,2388.05,9068.63,1.3,47.21,526.1,2388.06,8151.5,8.3642,0.03,393,2388,100.0,39.39,23.6483,204,50,557.8199999999999,0.4143066497202452,525.89,0.35142566782075635,8151.264,2.772549368346006,39.315999999999995,0.1567801007781058,23.54514,0.059128952299297516,94.68,31.008024767791976,-44.68000000000001,44.68000000000001,True
46,155,-0.002,-0.0003,100.0,518.67,642.18,1579.99,1404.54,14.62,21.59,557.56,2388.07,9067.98,1.3,47.2,525.06,2388.08,8145.76,8.3362,0.03,392,2388,100.0,39.23,23.497,204,49,557.712,0.39289947824139915,525.79,0.5059644256301437,8149.9839999999995,3.6071914282336444,39.336,0.13145341380121484,23.539579999999997,0.0627178363785938,97.2,28.905708778717038,-48.2,48.2,True
46,156,-0.0053,-0.0004,100.0,518.67,643.09,1590.85,1400.06,14.62,21.6,557.96,2388.1,9070.31,1.3,47.47,526.13,2388.12,8146.78,8.359,0.03,392,2388,100.0,39.09,23.4357,204,48,557.7239999999999,0.40091146155026974,525.8299999999999,0.527257053061644,8148.281999999999,2.21784129277373,39.245999999999995,0.1089954127474868,23.51918,0.07816781306912712,102.39,33.283898509639755,-54.39,54.39,True
46,157,-0.0019,-0.0005,100.0,518.67,642.41,1588.93,1397.9,14.62,21.6,557.42,2388.1,9065.53,1.3,47.31,525.45,2388.08,8145.94,8.3801,0.03,393,2388,100.0,39.2,23.5249,204,47,557.7539999999999,0.3621877965950646,525.816,0.5383586165403441,8147.82,2.4541801074769003,39.227999999999994,0.10733126291996863,23.52348,0.07767253053693064,107.11,30.979959651361714,-60.11,60.11,True
46,158,0.0003,0.0,100.0,518.67,642.09,1584.42,1400.71,14.62,21.6,558.64,2388.15,9072.21,1.3,47.24,526.42,2388.15,8148.47,8.3572,0.03,392,2388,100.0,39.19,23.572,204,46,557.9739999999999,0.5054502942945814,525.832,0.5586322582909071,8147.69,2.3843238034999112,39.22,0.1086278049119824,23.53558,0.0800167295008468,90.71,26.22605383964579,-44.709999999999994,44.709999999999994,True
46,159,0.0004,0.0003,100.0,518.67,642.47,1586.59,1405.32,14.62,21.6,557.98,2388.12,9072.06,1.3,47.4,526.23,2388.17,8146.66,8.3543,0.03,393,2388,100.0,39.39,23.5852,204,45,557.912,0.47509998947848564,525.858,0.5769488712210166,8146.722,1.0723432286082317,39.22,0.1086278049119824,23.52296,0.06035464356626079,97.39,26.79884139286622,-52.39,52.39,True
46,160,-0.0017,0.0003,100.0,518.67,642.18,1601.11,1401.19,14.62,21.6,557.97,2388.11,9069.94,1.3,47.43,526.47,2388.18,8147.98,8.3468,0.03,393,2388,100.0,39.19,23.528,204,44,557.9939999999999,0.43264303993301956,526.1400000000001,0.4097560249749145,8147.165999999999,1.0333344085720308,39.212,0.10917875251163107,23.52916,0.05858756694052955,94.27,29.76267965086478,-50.269999999999996,50.269999999999996,True
46,161,0.0002,-0.0002,100.0,518.67,642.53,1579.84,1402.75,14.62,21.6,558.71,2388.14,9072.35,1.3,47.5,526.86,2388.17,8146.12,8.3126,0.03,392,2388,100.0,39.21,23.5861,204,43,558.144,0.5356584732855264,526.2860000000001,0.5204132972967784,8147.034,1.1323780287252556,39.236000000000004,0.086486993241733,23.55924,0.030468721666887282,94.86,33.222889699723595,-51.86,51.86,True
46,162,-0.0002,-0.0005,100.0,518.67,642.43,1590.11,1399.34,14.62,21.6,559.13,2388.12,9068.86,1.3,47.38,526.73,2388.15,8152.97,8.3535,0.03,392,2388,100.0,39.23,23.4971,204,42,558.4860000000001,0.5027225875199579,526.542,0.2519325306573989,8148.44,2.70574389030675,39.242000000000004,0.08438009243888926,23.55368,0.03949983544286794,108.07,29.605491044736965,-66.07,66.07,True
46,163,0.0001,-0.0004,100.0,518.67,642.11,1587.37,1394.5,14.62,21.6,558.46,2388.17,9076.51,1.31,47.42,526.43,2388.14,8151.99,8.3656,0.03,391,2388,100.0,39.32,23.6061,204,41,558.45,0.4953281740449898,526.544,0.25075884830538064,8149.144,3.138778424790177,39.268,0.0843800924388838,23.560499999999998,0.045881968135798264,115.99,31.091958767501282,-74.99,74.99,True
46,164,-0.0001,-0.0002,100.0,518.67,642.02,1593.22,1405.92,14.62,21.6,559.67,2388.19,9078.02,1.3,47.53,527.05,2388.16,8159.82,8.3494,0.03,394,2388,100.0,39.24,23.5494,204,40,558.788,0.6476264355343233,526.708,0.26195419447592955,8151.776,5.305122995738242,39.238,0.04969909455911294,23.55334,0.04381042113485863,82.66,26.14735933129768,-42.66,42.66,True
46,165,-0.0003,-0.0002,100.0,518.67,641.95,1586.89,1402.26,14.62,21.59,558.93,2388.15,9077.56,1.31,47.29,526.45,2388.15,8155.19,8.3181,0.03,391,2388,100.0,39.32,23.4532,204,39,558.98,0.45945620030968376,526.704,0.2666083269583422,8153.217999999999,4.985636368599321,39.263999999999996,0.05224940191040321,23.538379999999997,0.06313538627435587,76.16,21.240395476544215,-37.16,37.16,True
46,166,0.0024,0.0002,100.0,518.67,641.72,1589.46,1397.9,14.62,21.6,558.78,2388.15,9069.28,1.31,47.22,527.46,2388.11,8153.39,8.3059,0.03,393,2388,100.0,39.31,23.6203,204,38,558.994,0.4501444212727982,526.824,0.43575222317691503,8154.6720000000005,3.102566679362487,39.284000000000006,0.04505552130421396,23.54522,0.07096489977455683,70.39,18.79675237906804,-32.39,32.39,True
46,167,-0.0011,0.0003,100.0,518.67,642.66,1585.06,1404.32,14.62,21.6,559.24,2388.16,9067.98,1.31,47.56,526.57,2388.08,8156.44,8.3478,0.03,392,2388,100.0,39.31,23.5446,204,37,559.016,0.4610097612882468,526.792,0.4500222216775447,8155.366,3.0134913306473523,39.3,0.03391164991554047,23.55472,0.06591219158861203,73.35,22.75670230942963,-36.349999999999994,36.349999999999994,True
46,168,0.0001,0.0002,100.0,518.67,641.9,1589.63,1405.44,14.62,21.6,559.83,2388.18,9086.43,1.31,47.66,527.0,2388.21,8155.51,8.3204,0.03,394,2388,100.0,39.24,23.7069,204,36,559.29,0.45502747170179914,526.9060000000001,0.4053763683340119,8156.07,2.370116030890227,39.284000000000006,0.04037325847630041,23.57488,0.0946894767121249,64.83,24.657272760790068,-28.83,28.83,True
46,169,0.0001,0.0004,100.0,518.67,642.4,1592.05,1412.01,14.62,21.6,558.89,2388.2,9076.51,1.3,47.46,528.08,2388.16,8153.54,8.3235,0.03,395,2388,100.0,39.35,23.5328,204,35,559.134,0.4248882205982922,527.1120000000001,0.6713195960225161,8154.814,1.315344061411976,39.306,0.04037325847630041,23.571559999999998,0.09608690337405848,66.06,26.74240826851613,-31.060000000000002,31.060000000000002,True
46,170,-0.0001,-0.0002,100.0,518.67,642.28,1600.46,1399.9,14.62,21.6,560.34,2388.17,9082.32,1.31,47.53,527.92,2388.18,8165.44,8.3223,0.03,392,2388,100.0,39.16,23.6211,204,34,559.4159999999999,0.6590371764957431,527.4060000000001,0.6295077441970264,8156.864,4.966853128478198,39.274,0.0750333259291828,23.60514,0.07024566178789317,57.41,20.65482752288191,-23.409999999999997,23.409999999999997,True
46,171,-0.0004,0.0001,100.0,518.67,642.67,1591.32,1405.17,14.62,21.6,559.84,2388.16,9080.1,1.31,47.57,527.71,2388.22,8153.65,8.3266,0.03,391,2388,100.0,39.29,23.6301,204,33,559.628,0.5674240037253387,527.456,0.6446161648640685,8156.916,4.922553199293456,39.269999999999996,0.07314369419160494,23.6071,0.07090800377968107,65.06,22.085207719195218,-32.06,32.06,True
46,172,-0.0009,0.0002,100.0,518.67,642.75,1584.6,1406.43,14.62,21.6,560.15,2388.17,9080.68,1.31,47.62,528.39,2388.18,8152.53,8.3227,0.03,393,2388,100.0,39.27,23.664,204,32,559.8100000000001,0.5577185670245184,527.8199999999999,0.5212964607632107,8156.134,5.312224581084656,39.262,0.06978538528943612,23.63098,0.06440471256066464,62.68,21.399943925160176,-30.68,30.68,True
46,173,0.0014,0.0003,100.0,518.67,642.7,1591.89,1403.53,14.62,21.6,560.52,2388.27,9081.91,1.31,47.6,527.84,2388.23,8162.41,8.3471,0.03,396,2388,100.0,39.37,23.617,204,31,559.9480000000001,0.6427830116018995,527.988,0.26166772824390594,8157.514,5.96564581582496,39.288,0.08258329128821579,23.613000000000003,0.048494999742446976,61.43,26.307510334503334,-30.43,30.43,True
46,174,0.0005,0.0001,100.0,518.67,642.67,1588.07,1399.9,14.62,21.6,559.57,2388.18,9079.43,1.31,47.46,527.77,2388.19,8155.05,8.3187,0.03,392,2388,100.0,39.38,23.6597,204,30,560.0840000000001,0.3820078533277901,527.926,0.2709797040449711,8157.816000000001,5.748441527915816,39.294,0.08905054744354013,23.63838,0.02199538588028189,59.96,22.021316945178366,-29.96,29.96,True
46,175,-0.0032,0.0002,100.0,518.67,642.16,1590.6,1411.56,14.62,21.6,561.1,2388.2,9079.27,1.31,47.55,527.95,2388.24,8155.55,8.3145,0.03,392,2388,100.0,39.27,23.676,204,29,560.2360000000001,0.5989407316289718,527.932,0.27114571728925263,8155.837999999999,3.8608703681789116,39.316,0.05458937625576244,23.64936,0.024743948755675035,65.3,26.06434345998379,-36.3,36.3,True
46,176,-0.0049,-0.0003,100.0,518.67,642.7,1591.9,1403.65,14.62,21.6,560.37,2388.27,9086.45,1.31,47.53,528.99,2388.19,8155.39,8.3055,0.03,392,2388,100.0,39.36,23.503,204,28,560.342,0.5567494948397762,528.188,0.509038308975323,8156.186,3.6889402272033713,39.33,0.055226805085871224,23.623939999999997,0.07118369195272911,67.05,25.461097776804518,-39.05,39.05,True
46,177,0.0025,-0.0004,100.0,518.67,642.57,1591.74,1417.39,14.62,21.6,561.55,2388.22,9089.01,1.31,47.54,529.84,2388.26,8158.48,8.2979,0.03,393,2388,100.0,39.39,23.5974,204,27,560.622,0.753372417868204,528.4780000000001,0.9088839309860585,8157.376000000001,3.132439943537836,39.354,0.04827007354450819,23.61062,0.0679722884712566,51.82,21.85286251272359,-24.82,24.82,True
46,178,-0.0024,0.0004,100.0,518.67,642.57,1592.39,1407.33,14.62,21.6,561.11,2388.2,9083.68,1.31,47.76,529.56,2388.26,8158.6,8.302,0.03,393,2388,100.0,39.44,23.6499,204,26,560.74,0.7791662210367474,528.8219999999999,0.9322392396831045,8156.614,1.7679451348602597,39.368,0.06220932405991727,23.6172,0.07029697717555376,56.69,24.252709127023323,-30.689999999999998,30.689999999999998,True
46,179,0.0033,-0.0005,100.0,518.67,642.44,1594.83,1408.73,14.62,21.6,561.45,2388.29,9088.83,1.31,47.6,529.01,2388.25,8158.4,8.2875,0.03,394,2388,100.0,39.45,23.5483,204,25,561.1160000000001,0.46279585132652834,529.0699999999999,0.7241201557788126,8157.284,1.6584420399499966,39.382,0.07259476565146894,23.59492,0.07110841722340647,56.17,22.242776355482253,-31.17,31.17,True
46,180,-0.0017,0.0001,100.0,518.67,643.09,1590.17,1409.77,14.62,21.6,561.86,2388.25,9081.37,1.31,47.83,529.12,2388.28,8163.61,8.2893,0.03,393,2388,100.0,39.28,23.6253,204,24,561.268,0.568876084929907,529.304,0.37806084167144555,8158.895999999999,2.9589068927337365,39.384,0.06877499545613693,23.58478,0.05928850647483935,43.43,13.639835042990807,-19.43,19.43,True
46,181,-0.0044,0.0001,100.0,518.67,642.67,1594.66,1412.1,14.62,21.6,562.56,2388.29,9086.58,1.31,47.62,529.59,2388.32,8164.01,8.2839,0.03,395,2388,100.0,39.25,23.6,204,23,561.7059999999999,0.5472933399973913,529.424,0.3474622281707742,8160.62,2.9163590313714067,39.362,0.09203260291870334,23.60418,0.03782323360077862,39.18,12.831508095309761,-16.18,16.18,True
46,182,-0.0008,-0.0003,100.0,518.67,643.03,1598.95,1408.66,14.62,21.6,562.11,2388.34,9088.8,1.31,47.66,529.92,2388.31,8165.41,8.2761,0.03,395,2388,100.0,39.49,23.6164,204,22,561.818,0.5644200563459577,529.4399999999999,0.372357355245463,8162.005999999999,3.270325671833606,39.382,0.10894952959968025,23.60798,0.0379260728262163,39.05,12.60426515113039,-17.049999999999997,17.049999999999997,True
46,183,-0.0054,0.0001,100.0,518.67,643.23,1592.34,1406.11,14.62,21.6,562.92,2388.29,9095.3,1.31,47.89,530.43,2388.34,8165.17,8.321,0.03,394,2388,100.0,39.31,23.5497,204,21,562.1800000000001,0.577104843166129,529.614,0.5850042734933733,8163.32,2.8529458459366763,39.356,0.10714476188779372,23.58794,0.036690639133399414,36.46,10.69057528854271,-15.46,15.46,True
46,184,-0.0032,-0.0002,100.0,518.67,642.95,1591.92,1415.68,14.62,21.6,561.98,2388.29,9093.09,1.31,47.64,529.61,2388.22,8166.15,8.2995,0.03,395,2388,100.0,39.25,23.6487,204,20,562.286,0.44247033799554863,529.734,0.4827318096061149,8164.87,1.0424970023154807,39.316,0.10039920318405285,23.60802,0.03704466223384414,42.87,13.662104523095993,-22.869999999999997,22.869999999999997,True
46,185,-0.0007,-0.0002,100.0,518.67,642.39,1594.73,1406.76,14.62,21.6,563.78,2388.28,9093.64,1.31,47.88,531.21,2388.28,8168.15,8.3193,0.03,395,2388,100.0,39.51,23.7081,204,19,562.6699999999998,0.7239475119137625,530.152,0.6819237494074725,8165.778,1.5326186739794871,39.362,0.12853015210444435,23.62458,0.05881213310211939,31.72,8.785305913854113,-12.719999999999999,12.719999999999999,True
46,186,0.0004,0.0003,100.0,518.67,642.51,1589.41,1420.76,14.62,21.6,563.21,2388.3,9098.57,1.31,47.83,530.81,2388.34,8166.92,8.3033,0.03,394,2388,100.0,39.61,23.721,204,18,562.8,0.7568685486966822,530.396,0.6479814812216094,8166.360000000001,1.2124768038307305,39.434000000000005,0.14926486525632723,23.64878,0.06999983571426369,33.35,6.261589255133237,-15.350000000000001,15.350000000000001,True
46,187,-0.0057,0.0003,100.0,518.67,642.4,1594.06,1413.69,14.62,21.6,563.65,2388.36,9100.83,1.31,47.65,530.83,2388.3,8165.72,8.2776,0.03,396,2388,100.0,39.41,23.5928,204,17,563.108,0.7182409066646382,530.578,0.607387849735502,8166.4220000000005,1.158477448993799,39.418,0.1460136979875175,23.644060000000003,0.07344013208065064,35.14,8.741876228819532,-18.14,18.14,True
46,188,0.0031,0.0004,100.0,518.67,642.85,1596.02,1416.65,14.62,21.6,564.1,2388.34,9099.91,1.31,47.87,531.83,2388.37,8169.13,8.3292,0.03,393,2388,100.0,39.47,23.6391,204,16,563.344,0.8266982520887648,530.858,0.8107527366630324,8167.214,1.4140120225162895,39.45,0.13341664064122255,23.661939999999998,0.052669089606953025,33.23,13.196101697092216,-17.229999999999997,17.229999999999997,True
46,189,0.0033,-0.0003,100.0,518.67,642.65,1594.54,1416.3,14.62,21.6,565.18,2388.37,9098.3,1.31,47.83,531.91,2388.33,8171.13,8.2597,0.03,394,2388,100.0,39.57,23.7119,204,15,563.984,0.7409655862501913,531.318,0.529263639415219,8168.210000000001,2.076090075071654,39.513999999999996,0.07924645102455641,23.674580000000002,0.05616490897372227,21.94,7.060906457389166,-6.940000000000001,6.940000000000001,True
46,190,-0.0006,-0.0003,100.0,518.67,643.09,1597.54,1415.09,14.62,21.6,564.29,2388.34,9096.57,1.31,47.98,531.98,2388.37,8171.14,8.2724,0.03,394,2388,100.0,39.52,23.7862,204,14,564.086,0.7409655862502391,531.472,0.5975951807094713,8168.808,2.4512180645152304,39.516000000000005,0.07924645102455606,23.6902,0.07538816220089219,22.49,6.320593326579397,-8.489999999999998,8.489999999999998,True
46,191,0.0023,-0.0004,100.0,518.67,643.11,1593.65,1418.83,14.62,21.6,564.97,2388.42,9092.91,1.31,47.99,532.24,2388.42,8177.08,8.2492,0.03,394,2388,100.0,39.49,23.7293,204,13,564.438,0.6306108150099179,531.758,0.5410822488378316,8170.840000000001,4.130683962709732,39.492,0.059329587896664995,23.69186,0.07632151072946725,18.17,5.234606002365411,-5.170000000000002,5.170000000000002,True
46,192,0.0012,-0.0003,100.0,518.67,642.95,1593.91,1414.98,14.62,21.6,566.02,2388.35,9108.78,1.31,47.8,533.14,2388.38,8176.12,8.2508,0.03,395,2388,100.0,39.6,23.7066,204,12,564.912,0.7663354356989528,532.22,0.5367960506633813,8172.92,3.4742697074016737,39.53,0.0543139024558788,23.714620000000004,0.052711924647374474,16.44,3.785023117498756,-4.440000000000001,4.440000000000001,True
46,193,-0.0009,-0.0002,100.0,518.67,642.42,1591.16,1420.43,14.62,21.6,565.48,2388.34,9102.83,1.31,47.85,532.77,2388.36,8176.87,8.2678,0.03,393,2388,100.0,39.45,23.8063,204,11,565.188,0.6386470073586978,532.408,0.5306316990229181,8174.467999999999,3.063457197310662,39.525999999999996,0.06024948132545691,23.74806,0.04534581568385106,15.92,4.396998976574817,-4.92,4.92,True
46,194,-0.0001,-0.0002,100.0,518.67,643.16,1600.33,1418.06,14.62,21.6,565.53,2388.41,9106.6,1.31,47.94,533.06,2388.36,8177.31,8.265,0.03,395,2388,100.0,39.53,23.7496,204,10,565.258,0.6564830538622505,532.638,0.5096273148175207,8175.704000000001,2.590140922757754,39.518,0.05540758070866105,23.7556,0.040729411977519864,14.07,4.436789379720432,-4.07,4.07,True
46,195,-0.0017,0.0004,100.0,518.67,642.85,1597.09,1421.27,14.62,21.61,566.04,2388.45,9103.76,1.31,47.9,533.72,2388.44,8176.64,8.2925,0.03,396,2388,100.0,39.42,23.752,204,9,565.608,0.44324936549164456,532.9860000000001,0.5410914894991726,8176.803999999999,0.45588375682433413,39.498000000000005,0.07049822692797013,23.748759999999997,0.037007472218916516,16.3,6.13758910322286,-7.300000000000001,7.300000000000001,True
46,196,-0.0019,-0.0004,100.0,518.67,643.38,1597.78,1415.95,14.62,21.6,566.35,2388.42,9108.39,1.31,48.11,533.4,2388.5,8179.13,8.278,0.03,394,2388,100.0,39.58,23.7206,204,8,565.884,0.3703106803875903,533.2180000000001,0.3594718347918797,8177.214,1.1537894087456706,39.516,0.0789303490426002,23.74702,0.038331997078598676,13.96,3.8024202818731117,-5.960000000000001,5.960000000000001,True
46,197,0.0024,0.0004,100.0,518.67,642.9,1593.94,1413.04,14.62,21.61,566.76,2388.47,9113.91,1.31,48.09,534.57,2388.44,8182.75,8.2461,0.03,396,2388,100.0,39.72,23.7114,204,7,566.0319999999999,0.5449495389568765,533.504,0.6945718105487491,8178.539999999999,2.5487251714779493,39.54,0.11895377253364123,23.747980000000002,0.03710716911910408,12.36,5.4872944152833645,-5.359999999999999,5.359999999999999,True
46,198,0.0022,-0.0002,100.0,518.67,643.4,1604.88,1420.03,14.62,21.6,567.98,2388.42,9113.02,1.31,48.16,534.44,2388.47,8181.65,8.2663,0.03,397,2388,100.0,39.58,23.8829,204,6,566.5319999999999,0.9257267415441601,533.838,0.6536971776054721,8179.495999999999,2.6597706667527614,39.566,0.10807404868877621,23.7633,0.06916726104187733,9.6,4.057092555020159,-3.5999999999999996,3.5999999999999996,True
46,199,0.0006,-0.0,100.0,518.67,643.35,1609.27,1419.0,14.62,21.6,566.91,2388.47,9107.34,1.31,48.04,534.67,2388.42,8183.33,8.2975,0.03,396,2388,100.0,39.68,23.8369,204,5,566.808,0.7392360921994514,534.1600000000001,0.5651990799795519,8180.7,2.7825527847124367,39.596000000000004,0.11610340218952293,23.78076,0.07556694383152525,8.27,3.577303453720414,-3.2699999999999996,3.2699999999999996,True
46,200,0.0012,-0.0002,100.0,518.67,643.02,1600.07,1426.05,14.62,21.6,567.78,2388.48,9114.72,1.31,48.15,535.19,2388.5,8182.91,8.2316,0.03,396,2388,100.0,39.58,23.7397,204,4,567.156,0.6955788956047795,534.454,0.6543928483794093,8181.954,1.6961957433338992,39.628,0.06723094525574035,23.7783,0.07692525593091432,7.71,3.5785332190717463,-3.71,3.71,True
46,201,-0.0022,0.0,100.0,518.67,642.82,1595.59,1423.98,14.62,21.6,568.42,2388.54,9116.9,1.32,48.09,535.52,2388.52,8193.91,8.2184,0.03,396,2388,100.0,39.58,23.7998,204,3,567.5699999999999,0.7117583859788887,534.8779999999999,0.4581157059200442,8184.910000000001,5.06926030103838,39.628,0.06723094525574035,23.794140000000002,0.06990781787495706,3.98,2.4898995963693,-0.98,0.98,True
46,202,-0.0027,0.0003,100.0,518.67,642.63,1600.52,1420.08,14.62,21.6,567.83,2388.55,9115.26,1.32,48.27,535.05,2388.46,8186.02,8.271,0.03,396,2388,100.0,39.65,23.7817,204,2,567.784,0.5497544906697405,534.9739999999999,0.4266497392601473,8185.564,4.929947261348685,39.614,0.04774934554505587,23.8082,0.05447210295224083,5.03,2.582460067455061,-3.0300000000000002,3.0300000000000002,True
46,203,-0.0039,0.0003,100.0,518.67,643.25,1605.49,1428.55,14.62,21.6,568.36,2388.53,9119.23,1.32,47.95,535.77,2388.46,8183.16,8.2363,0.03,395,2388,100.0,39.55,23.7625,204,1,567.8599999999999,0.6069184459312721,535.24,0.42508822614968494,8185.866,4.669617757341272,39.608,0.05449770637358496,23.78412,0.03700678316251464,3.75,2.169677395374713,-2.75,2.75,True
46,204,-0.0007,-0.0005,100.0,518.67,643.36,1600.15,1427.08,14.62,21.6,569.16,2388.52,9128.98,1.32,48.34,535.86,2388.53,8196.55,8.2342,0.03,396,2388,100.0,39.46,23.9075,204,0,568.31,0.5586591089493973,535.478,0.353227971728351,8188.509999999999,6.324243037680395,39.564,0.06877499545607865,23.79824,0.0650346676783906,2.1,1.86815416922694,-2.1,2.1,True
54,1,-0.0011,-0.0004,100.0,518.67,642.66,1587.0,1406.28,14.62,21.61,553.35,2388.12,9050.53,1.3,47.65,521.26,2388.12,8128.87,8.476,0.03,394,2388,100.0,38.87,23.3062,194,140,553.35,0.0,521.26,0.0,8128.87,0.0,38.87,0.0,23.3062,0.0,116.68,24.173903284327082,23.319999999999993,23.319999999999993,False
54,2,-0.0009,-0.0002,100.0,518.67,643.29,1590.78,1405.99,14.62,21.61,553.42,2388.07,9049.17,1.3,47.51,521.83,2388.12,8126.76,8.434,0.03,394,2388,100.0,38.99,23.2795,194,140,553.385,0.049497474683013305,521.5450000000001,0.4030508652763273,8127.8150000000005,1.4919953083037052,38.93,0.08485281374238891,23.29285,0.018879751057683292,119.99,28.01660043616997,20.010000000000005,20.010000000000005,False
54,3,0.0024,-0.0,100.0,518.67,642.16,1587.41,1410.63,14.62,21.61,553.82,2388.12,9052.33,1.3,47.45,521.35,2388.06,8125.37,8.4475,0.03,394,2388,100.0,39.02,23.3578,194,140,553.5300000000001,0.253574446662165,521.48,0.30643106892089267,8127.0,1.7622996340012023,38.96,0.07937253933194072,23.3145,0.03980439674206848,122.53,29.249770939274047,17.47,17.47,False
54,4,0.001,0.0001,100.0,518.67,642.57,1590.96,1415.61,14.62,21.61,552.98,2388.07,9048.97,1.3,47.48,521.34,2388.14,8131.97,8.4003,0.03,393,2388,100.0,39.05,23.2664,194,140,553.3925,0.34422618532973226,521.445,0.2598076211353334,8128.2425,2.871531240761179,38.9825,0.07889866919029813,23.302475,0.040430959672013954,129.29,23.81902390947205,10.710000000000008,10.710000000000008,False
54,5,-0.0051,-0.0004,100.0,518.67,643.08,1589.44,1413.24,14.62,21.61,553.32,2388.08,9039.66,1.3,47.52,521.77,2388.08,8128.32,8.4334,0.03,392,2388,100.0,38.82,23.3907,194,140,553.378,0.29986663702384503,521.51,0.26786190471956917,8128.258,2.487060513940215,38.95,0.09974968671630115,23.32012,0.05275155921866165,125.98,24.123424300874053,14.019999999999996,14.019999999999996,False
54,6,0.0018,0.0003,100.0,518.67,643.08,1587.19,1401.73,14.62,21.61,553.53,2388.14,9052.78,1.3,47.38,521.52,2388.04,8130.15,8.4064,0.03,393,2388,100.0,38.77,23.2305,194,140,553.414,0.30639843341635836,521.562,0.2297172174652915,8128.514,2.62770432126614,38.93,0.12629330940315175,23.30498,0.06675100748303354,126.17,25.528045361915215,13.829999999999998,13.829999999999998,False
54,7,0.0037,0.0003,100.0,518.67,642.31,1590.63,1405.94,14.62,21.61,553.85,2388.13,9047.01,1.3,47.43,521.22,2388.09,8130.94,8.4035,0.03,392,2388,100.0,38.79,23.2842,194,140,553.5,0.3635244145859027,521.4399999999999,0.21319005605325916,8129.35,2.5948892076544987,38.89,0.13397761006974568,23.305919999999997,0.06633428223776902,127.6,22.78727715195477,12.400000000000006,12.400000000000006,False
54,8,-0.0032,-0.0004,100.0,518.67,642.62,1599.28,1414.2,14.62,21.61,552.9,2388.14,9050.3,1.3,47.69,521.4,2388.12,8133.57,8.4521,0.03,394,2388,100.0,38.82,23.2093,194,140,553.316,0.3927212752066903,521.45,0.2090454496036492,8130.99,1.9655660762241127,38.85,0.11379806676741624,23.276220000000002,0.07041730611149574,119.18,24.849297776798437,20.819999999999993,20.819999999999993,False
54,9,-0.0003,-0.0002,100.0,518.67,642.23,1593.93,1397.9,14.62,21.61,552.62,2388.11,9043.76,1.3,47.53,521.44,2388.06,8132.79,8.4309,0.03,391,2388,100.0,38.82,23.3219,194,140,553.2439999999999,0.4905405182041062,521.47,0.20049937655760935,8131.1539999999995,2.0975533366289083,38.803999999999995,0.023021728866500446,23.28732,0.0728158087231065,109.71,25.324018243556853,30.290000000000006,30.290000000000006,False
54,10,-0.0002,0.0003,100.0,518.67,642.28,1587.57,1418.28,14.62,21.61,553.21,2388.11,9045.33,1.3,47.38,521.44,2388.11,8125.24,8.4261,0.03,393,2388,100.0,38.78,23.2789,194,140,553.222,0.48874328639884823,521.404,0.11171392035013188,8130.537999999999,3.265175339855806,38.79600000000001,0.02302172886650384,23.26496,0.04497830588183752,121.88,23.97593793785761,18.120000000000005,18.120000000000005,False
