unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
56,114,-0.0017,-0.0,100.0,518.67,642.89,1597.0,1413.22,14.62,21.61,553.77,2388.12,9054.85,1.3,47.35,521.26,2388.13,8143.92,8.4614,0.03,391,2388,100.0,38.85,23.2571,275,140,553.02,0.671900290221722,520.998,0.2577207791401936,8138.710000000001,4.075144169228636,38.822,0.0903880523077927,23.308280000000003,0.08523131466779264,88.72585478678035,8.39446128722358,51.274145213219654,51.274145213219654,False
56,115,-0.0024,0.0001,100.0,518.67,642.47,1593.31,1405.55,14.62,21.61,552.45,2388.13,9066.4,1.3,47.6,520.92,2388.07,8134.16,8.4617,0.03,395,2388,100.0,38.91,23.2146,275,140,553.03,0.6606436255652721,521.034,0.22289010745339802,8138.3460000000005,4.444499971875289,38.816,0.08111719916267013,23.30942,0.08359211685320692,85.8213976684472,7.297709115830405,54.178602331552796,54.178602331552796,False
56,116,0.0005,-0.0002,100.0,518.67,643.38,1598.45,1406.79,14.62,21.61,553.08,2388.12,9053.92,1.3,47.55,521.42,2388.15,8140.89,8.4541,0.03,393,2388,100.0,38.7,23.2832,275,140,553.1600000000001,0.5709203096754734,521.078,0.27860366113982316,8139.738,3.75156234121143,38.818,0.07726577508830167,23.294220000000003,0.0790645432542324,83.86939569852353,9.25538422719364,56.13060430147647,56.13060430147647,False
56,117,-0.0004,0.0003,100.0,518.67,642.71,1589.16,1415.93,14.62,21.61,552.87,2388.09,9056.56,1.3,47.62,521.44,2388.12,8138.15,8.495,0.03,394,2388,100.0,38.95,23.1422,275,140,553.174,0.5606514068473589,521.15,0.32233522922638325,8139.752,3.7439511214752867,38.848,0.09549869109048446,23.264460000000003,0.10449429649507667,83.84160216861827,8.656910725506775,56.158397831381734,56.158397831381734,False
56,118,-0.0006,0.0001,100.0,518.67,643.03,1584.89,1406.91,14.62,21.61,553.2,2388.13,9062.18,1.3,47.56,521.09,2388.11,8137.21,8.45,0.03,394,2388,100.0,38.94,23.3016,275,140,553.074,0.48252461077126796,521.226,0.22176564206461183,8138.866,3.7094783999907994,38.870000000000005,0.10271319292084828,23.23974,0.06356664219542671,85.88595171675446,8.79421875642137,54.11404828324554,54.11404828324554,False
56,119,-0.0001,-0.0003,100.0,518.67,642.52,1587.17,1410.4,14.62,21.61,553.06,2388.11,9055.26,1.3,47.55,521.19,2388.04,8137.2,8.4213,0.03,393,2388,100.0,38.64,23.3694,275,140,552.932,0.2942278029011372,521.212,0.22129166274477685,8137.522,2.4104916510954357,38.827999999999996,0.1465264481245478,23.2622,0.0868201589494106,80.9773358381719,10.03299458378999,59.022664161828104,59.022664161828104,False
56,120,0.0005,0.0001,100.0,518.67,643.22,1583.97,1403.59,14.62,21.61,553.82,2388.11,9063.07,1.3,47.8,520.95,2388.1,8140.51,8.4686,0.03,393,2388,100.0,38.63,23.2804,275,140,553.206,0.3630151511989296,521.2180000000001,0.2115892246791714,8138.7919999999995,1.7890276688742894,38.772000000000006,0.16021860066795093,23.27536,0.08268995102187887,85.2895509388759,9.372142115782252,54.710449061124095,54.710449061124095,False
56,121,0.0004,0.0002,100.0,518.67,642.88,1596.71,1410.27,14.62,21.61,553.68,2388.08,9068.8,1.3,47.62,521.42,2388.12,8144.29,8.4594,0.03,393,2388,100.0,38.73,23.2782,275,140,553.326,0.4074064309751782,521.2180000000001,0.2115892246791714,8139.472,3.013174405837567,38.778000000000006,0.1573848785620666,23.274359999999998,0.08260162226010294,86.45777325957403,8.086826803777155,53.542226740425974,53.542226740425974,False
56,122,0.0001,-0.0003,100.0,518.67,642.81,1591.33,1412.89,14.62,21.61,553.26,2388.08,9057.82,1.3,47.61,521.07,2388.1,8140.88,8.4108,0.03,392,2388,100.0,38.73,23.3192,275,140,553.404,0.32784142508216846,521.144,0.17629520696957438,8140.018000000001,2.960619867526492,38.733999999999995,0.12461942063738213,23.30976,0.03731846727827729,83.47244213971301,7.569595301003766,56.52755786028699,56.52755786028699,False
56,123,-0.0003,0.0003,100.0,518.67,642.83,1588.97,1405.87,14.62,21.61,553.18,2388.14,9060.92,1.3,47.45,520.72,2388.15,8138.62,8.449,0.03,395,2388,100.0,38.74,23.2273,275,140,553.3999999999999,0.3310589071448136,521.07,0.26162950904008825,8140.3,2.680158577396525,38.694,0.05412947441087303,23.2949,0.052914175794394606,79.57980126950955,7.0467888462110775,60.420198730490455,60.420198730490455,False
56,124,-0.0019,0.0,100.0,518.67,641.94,1586.53,1405.86,14.62,21.61,553.45,2388.05,9067.88,1.3,47.64,521.53,2388.07,8135.2,8.4535,0.03,393,2388,100.0,38.72,23.3127,275,140,553.478,0.2715142721845173,521.138,0.334619186539633,8139.9,3.3291515435609207,38.71,0.04527692569065695,23.28356,0.03648030975746069,83.6583601884037,7.363336482270929,56.341639811596295,56.341639811596295,False
56,125,-0.0015,0.0004,100.0,518.67,642.5,1592.09,1411.64,14.62,21.61,553.37,2388.16,9062.61,1.3,47.76,520.96,2388.09,8129.5,8.4332,0.03,394,2388,100.0,38.87,23.2575,275,140,553.388,0.19305439647904774,521.14,0.33324165405969464,8137.697999999999,5.654133001619284,38.758,0.06300793600806902,23.278979999999997,0.03836504919846101,86.01411732275473,7.240368831178734,53.98588267724527,53.98588267724527,False
56,126,-0.0038,0.0001,100.0,518.67,643.09,1600.61,1421.08,14.62,21.61,553.39,2388.1,9063.69,1.3,47.59,520.66,2388.19,8132.47,8.4553,0.03,394,2388,100.0,38.75,23.2999,275,140,553.33,0.10839741694294464,520.988,0.3466554485374164,8135.334,4.577442517389574,38.762,0.06140032573200932,23.28332,0.039466340088742696,84.44610331428201,7.90867170142417,55.55389668571799,55.55389668571799,False
56,127,-0.0027,0.0001,100.0,518.67,642.25,1593.89,1412.38,14.62,21.61,552.85,2388.15,9060.72,1.3,47.53,520.89,2388.09,8137.32,8.4384,0.03,392,2388,100.0,38.86,23.3266,275,140,553.2479999999999,0.2443767583055083,520.952,0.3453548899331385,8134.622,3.689962059426369,38.788,0.07120393247564769,23.2848,0.04124681805909737,87.06974599302927,6.9167451033461615,52.93025400697073,52.93025400697073,False
56,128,-0.0007,-0.0003,100.0,518.67,642.59,1589.4,1409.77,14.62,21.61,553.6,2388.15,9058.4,1.3,47.43,521.78,2388.13,8137.94,8.4498,0.03,393,2388,100.0,38.72,23.3557,275,140,553.3320000000001,0.284112653713086,521.164,0.47013827753165727,8134.486,3.51411155201516,38.784,0.07503332592919476,23.310480000000002,0.03615400392764197,97.68475917217467,8.038149418000545,42.315240827825335,42.315240827825335,False
56,129,0.003,-0.0005,100.0,518.67,642.79,1592.54,1408.44,14.62,21.61,552.92,2388.11,9058.59,1.3,47.77,520.77,2388.06,8135.74,8.4539,0.03,393,2388,100.0,38.78,23.2199,275,140,553.226,0.3250076922165439,521.012,0.4443759669476358,8134.594,3.5496591385661347,38.796,0.06655824516914861,23.291919999999998,0.05409687606507629,87.46851580908482,6.468179442333437,52.53148419091518,52.53148419091518,False
56,130,-0.0047,-0.0,100.0,518.67,642.96,1590.93,1406.79,14.62,21.61,553.37,2388.18,9061.54,1.3,47.51,521.31,2388.09,8139.75,8.5033,0.03,393,2388,100.0,38.71,23.3121,275,140,553.226,0.3250076922165439,521.082,0.461378369671299,8136.644,2.7396769882599252,38.764,0.06024948132554529,23.30284,0.05082359688176431,90.53389890718755,6.46898080443131,49.46610109281245,49.46610109281245,False
56,131,0.0013,0.0002,100.0,518.67,642.7,1589.34,1413.49,14.62,21.61,553.34,2388.16,9061.96,1.3,47.6,521.28,2388.15,8138.39,8.4526,0.03,394,2388,100.0,38.87,23.1871,275,140,553.216,0.319421351822213,521.2059999999999,0.39866025635917723,8137.8279999999995,1.4697176599598296,38.788,0.07529940238804349,23.280279999999998,0.07275728142255235,91.95722785185313,10.451672898774234,48.04277214814687,48.04277214814687,False
56,132,-0.0013,0.0001,100.0,518.67,643.48,1589.91,1411.83,14.62,21.61,553.58,2388.13,9057.27,1.3,47.55,521.92,2388.1,8139.28,8.4509,0.03,392,2388,100.0,38.86,23.2247,275,140,553.362,0.2738977911555751,521.4119999999999,0.45647562914140316,8138.219999999999,1.5590221294119848,38.788,0.07529940238804349,23.2599,0.07078375519849839,99.77013584228106,7.6902920393249605,40.229864157718936,40.229864157718936,False
56,133,0.0008,-0.0004,100.0,518.67,642.79,1588.7,1410.09,14.62,21.61,553.43,2388.2,9059.78,1.3,47.73,521.34,2388.13,8143.65,8.4286,0.03,394,2388,100.0,38.78,23.1529,275,140,553.328,0.24610973162373004,521.324,0.40759048075265003,8139.361999999999,2.855165494326358,38.8,0.06595452979133506,23.21934,0.0593446543506813,88.6214164119834,6.978567914407382,51.378583588016596,51.378583588016596,False
56,134,0.0045,0.0002,100.0,518.67,643.07,1595.55,1409.25,14.62,21.61,553.89,2388.12,9066.03,1.3,47.54,521.2,2388.12,8138.46,8.479,0.03,396,2388,100.0,38.91,23.2728,275,140,553.522,0.22554378732269054,521.4100000000001,0.28982753492384256,8139.906,2.1692694622822057,38.826,0.08018728078688867,23.22992,0.06400220308709431,100.68745426747799,6.669811443736334,39.31254573252201,39.31254573252201,False
56,135,-0.0006,0.0003,100.0,518.67,642.64,1590.5,1406.64,14.62,21.61,552.82,2388.05,9059.8,1.3,47.56,521.2,2388.1,8144.4,8.4147,0.03,393,2388,100.0,38.75,23.2002,275,140,553.412,0.3913693907293433,521.388,0.30318311298630046,8140.836,2.9440669149978156,38.833999999999996,0.06655824516913952,23.20754,0.044750787702586975,90.81505662954496,5.7148056622849355,49.184943370455045,49.184943370455045,False
56,136,-0.0004,-0.0004,100.0,518.67,643.05,1589.27,1407.67,14.62,21.61,553.68,2388.14,9055.58,1.3,47.46,521.33,2388.12,8134.1,8.436,0.03,392,2388,100.0,38.81,23.216,275,139,553.48,0.40503086302138364,521.3979999999999,0.29953296980473243,8139.978,4.194641820225851,38.822,0.06379655163091266,23.21332,0.0432933828662296,96.11632272546873,6.830446565779999,42.883677274531266,42.883677274531266,False
56,137,-0.0008,0.0003,100.0,518.67,642.8,1590.1,1408.98,14.62,21.61,553.83,2388.17,9058.44,1.3,47.59,521.37,2388.14,8134.73,8.4322,0.03,393,2388,100.0,38.51,23.2735,275,138,553.53,0.43479880404601146,521.2880000000001,0.08167006795787872,8139.067999999999,4.829437855484994,38.751999999999995,0.1480540441865704,23.22308,0.051266724100548264,81.28469121165212,6.857285083447109,56.71530878834788,56.71530878834788,False
56,138,0.0007,0.0005,100.0,518.67,642.98,1594.31,1407.67,14.62,21.61,552.67,2388.12,9060.84,1.3,47.68,520.98,2388.1,8144.19,8.4349,0.03,395,2388,100.0,38.73,23.2217,275,137,553.3779999999999,0.5852947975164924,521.216,0.15241391012754446,8139.1759999999995,4.961746668260152,38.742,0.147377067415522,23.236839999999997,0.0340701188727231,73.54904801086256,7.525157200109572,63.45095198913744,63.45095198913744,False
56,139,0.0005,-0.0,100.0,518.67,642.11,1592.15,1410.47,14.62,21.61,553.53,2388.04,9060.66,1.3,47.52,521.49,2388.15,8140.88,8.4637,0.03,394,2388,100.0,38.82,23.2314,275,136,553.306,0.5256709997706516,521.2740000000001,0.19424211695786117,8139.660000000001,4.9923791923279985,38.724000000000004,0.12561846997953863,23.228559999999998,0.02755345713339165,79.0869228273338,7.287930496592462,56.913077172666206,56.913077172666206,False
56,140,-0.004,-0.0005,100.0,518.67,643.01,1596.72,1412.05,14.62,21.61,553.3,2388.11,9062.7,1.3,47.59,521.12,2388.08,8142.14,8.4235,0.03,395,2388,100.0,38.63,23.2676,275,135,553.4019999999999,0.4536187826797818,521.258,0.20486580973968388,8139.2080000000005,4.537529063266862,38.7,0.13076696830622334,23.24204,0.026683571724965122,78.54706178413599,6.5412020890819145,56.45293821586401,56.45293821586401,False
56,141,-0.0041,-0.0002,100.0,518.67,642.56,1589.66,1401.18,14.62,21.61,553.1,2388.12,9070.26,1.3,47.65,521.22,2388.11,8141.01,8.4475,0.03,394,2388,100.0,38.85,23.2415,275,134,553.2860000000001,0.4386684397126271,521.2360000000001,0.20107212636346714,8140.589999999999,3.534211368889534,38.708,0.1400714103591467,23.24714,0.022584352990538608,73.61337772885936,4.944307641618938,60.38662227114064,60.38662227114064,False
56,142,-0.0017,-0.0004,100.0,518.67,642.64,1591.82,1416.86,14.62,21.61,553.14,2388.12,9064.84,1.3,47.73,521.58,2388.1,8140.49,8.4247,0.03,395,2388,100.0,38.87,23.2322,275,133,553.148,0.31618032829371406,521.278,0.2516346558013671,8141.742,1.499789985292562,38.78,0.09949874371065223,23.23888,0.017517334272128166,75.49838937523876,6.4599326257947505,57.50161062476124,57.50161062476124,False
56,143,0.0024,-0.0002,100.0,518.67,642.7,1586.98,1408.4,14.62,21.61,552.96,2388.09,9063.33,1.3,47.76,521.47,2388.12,8136.1,8.4817,0.03,394,2388,100.0,38.77,23.2234,275,132,553.206,0.2178990591992082,521.376,0.19578048932446873,8140.124000000001,2.331701095763985,38.788000000000004,0.09602083107325088,23.23922,0.017112334732626223,84.04644609357298,8.143970547524308,47.95355390642702,47.95355390642702,False
56,144,0.0041,0.0,100.0,518.67,643.09,1591.47,1415.07,14.62,21.61,552.94,2388.15,9068.22,1.3,47.5,521.26,2388.14,8142.17,8.4653,0.03,394,2388,100.0,38.86,23.3582,275,131,553.088,0.1466969665667993,521.33,0.18920887928477384,8140.3820000000005,2.501453577419742,38.796,0.10089598604502298,23.264580000000002,0.05488799504446155,84.33681557701425,7.80120134724927,46.66318442298575,46.66318442298575,False
56,145,0.0009,0.0004,100.0,518.67,642.68,1587.35,1411.26,14.62,21.61,553.94,2388.13,9063.02,1.3,47.55,521.3,2388.14,8139.74,8.4856,0.03,393,2388,100.0,38.86,23.2971,275,130,553.2160000000001,0.41385987966934923,521.366,0.1529051993888613,8139.902,2.3021012141058277,38.842,0.04086563348335629,23.27048,0.056844410455212734,99.3934662400947,7.94310134061984,30.606533759905304,30.606533759905304,False
56,146,0.0002,-0.0003,100.0,518.67,642.85,1593.88,1409.28,14.62,21.61,552.56,2388.13,9060.84,1.3,47.71,521.35,2388.13,8140.35,8.4558,0.03,394,2388,100.0,38.8,23.1641,275,129,553.1080000000001,0.510803288947847,521.392,0.13141537200842773,8139.7699999999995,2.2407922706016614,38.832,0.0443846820423039,23.255,0.07450479850319014,92.67731614335493,7.59707113085399,36.32268385664507,36.32268385664507,False
56,147,-0.0007,-0.0,100.0,518.67,642.43,1587.0,1413.07,14.62,21.61,553.46,2388.09,9060.92,1.3,47.62,521.05,2388.14,8139.55,8.4426,0.03,394,2388,100.0,38.84,23.3304,275,128,553.172,0.5352756299328012,521.286,0.15372052563097968,8139.582,2.204420558783854,38.826,0.03974921382866238,23.274639999999998,0.07975044200504734,94.62499159601273,8.685874407837531,33.375008403987266,33.375008403987266,False
56,148,-0.0015,0.0005,100.0,518.67,642.82,1592.57,1412.82,14.62,21.61,552.91,2388.06,9064.73,1.3,47.59,520.94,2388.12,8139.92,8.4634,0.03,394,2388,100.0,38.84,23.2387,275,127,553.162,0.5406662556512702,521.1800000000001,0.176210101868185,8140.346,1.06175797618266,38.839999999999996,0.024494897427756634,23.277700000000003,0.07755620542548686,85.84739658113963,9.635727243334092,41.152603418860366,41.152603418860366,False
56,149,-0.0021,-0.0003,100.0,518.67,642.42,1593.76,1411.74,14.62,21.61,552.55,2388.14,9061.7,1.3,47.47,520.8,2388.18,8142.12,8.4456,0.03,395,2388,100.0,38.63,23.2572,275,126,553.0840000000001,0.6050041322172532,521.088,0.23445681905315688,8140.336,1.0403028405168686,38.794000000000004,0.09423375191510817,23.2575,0.06316577396027723,70.28068147753955,8.624005369582248,55.719318522460455,55.719318522460455,False
56,150,0.0028,-0.0004,100.0,518.67,642.82,1587.29,1408.99,14.62,21.61,552.31,2388.1,9064.23,1.3,47.6,520.93,2388.11,8139.44,8.4442,0.03,392,2388,100.0,38.73,23.347,275,125,552.758,0.4469563737097786,521.014,0.2076776348108487,8140.276,1.090701609051555,38.768,0.0892748564826599,23.26748,0.07399957432310442,59.85209192729919,10.36703865944696,65.1479080727008,65.1479080727008,False
56,151,0.002,0.0003,100.0,518.67,642.91,1591.52,1412.03,14.62,21.61,552.54,2388.15,9059.14,1.3,47.62,520.71,2388.1,8138.46,8.44,0.03,394,2388,100.0,38.67,23.2387,275,124,552.7539999999999,0.449254938759487,520.886,0.13240090634417384,8139.897999999999,1.354296865531306,38.742000000000004,0.09628083921529158,23.282400000000003,0.052277098236229225,59.92190533812853,8.005232894719638,64.07809466187146,64.07809466187146,False
56,152,-0.0013,-0.0003,100.0,518.67,642.72,1592.78,1412.72,14.62,21.61,553.92,2388.09,9066.08,1.3,47.6,521.0,2388.15,8137.29,8.4189,0.03,394,2388,100.0,38.68,23.2707,275,123,552.8459999999999,0.6375970514359384,520.876,0.11802542099383774,8139.445999999999,1.8024649788522389,38.71,0.08093207028120605,23.270460000000003,0.04486549899422311,63.14327867594896,9.237341469891422,59.85672132405104,59.85672132405104,False
56,153,0.0003,0.0002,100.0,518.67,643.37,1591.31,1410.58,14.62,21.61,553.3,2388.12,9064.22,1.3,47.72,521.22,2388.17,8146.47,8.4554,0.03,393,2388,100.0,38.64,23.2025,275,122,552.924,0.6703954057120636,520.932,0.196392464215684,8140.755999999999,3.6581047005226517,38.67,0.03937003937010003,23.26322,0.053384051925653174,51.61953572692486,5.892596594723585,70.38046427307515,70.38046427307515,False
56,154,0.0006,0.0003,100.0,518.67,642.77,1590.2,1412.89,14.62,21.61,553.15,2388.11,9064.99,1.3,47.61,521.17,2388.15,8146.95,8.4677,0.03,394,2388,100.0,38.71,23.2412,275,121,553.0439999999999,0.639710872191418,521.006,0.20378910667799655,8141.722,4.619693712788944,38.686,0.0350713558335382,23.260020000000004,0.05430669387838789,55.56331988759746,6.502465071612086,65.43668011240254,65.43668011240254,False
56,155,0.0012,0.0004,100.0,518.67,643.28,1594.47,1416.47,14.62,21.61,553.03,2388.08,9069.56,1.3,47.62,520.68,2388.13,8142.2,8.4188,0.03,394,2388,100.0,38.7,23.1646,275,120,553.188,0.4986682263789892,520.9559999999999,0.25205158202375827,8142.273999999999,4.440262379632409,38.68,0.027386127875312742,23.22354,0.04087288832468306,52.10412664272913,6.022940713736681,67.89587335727087,67.89587335727087,False
56,156,-0.0008,-0.0004,100.0,518.67,642.63,1601.2,1414.31,14.62,21.61,553.22,2388.13,9068.1,1.3,47.74,521.08,2388.08,8148.94,8.472,0.03,392,2388,100.0,38.8,23.3049,275,119,553.324,0.3476060989108719,521.03,0.21307275752802304,8144.37,4.657966294421552,38.706,0.05899152481502578,23.236780000000003,0.055216636985618024,61.78404176504063,6.296894535734646,57.21595823495937,57.21595823495937,False
56,157,-0.0013,0.0003,100.0,518.67,643.05,1591.1,1404.05,14.62,21.61,552.63,2388.12,9057.98,1.3,47.6,521.11,2388.11,8143.2,8.4591,0.03,394,2388,100.0,38.66,23.2544,275,118,553.066,0.2631159440244963,521.052,0.21487205495495426,8145.551999999999,2.785833806952979,38.702,0.061806148561465796,23.23352,0.05315606268340044,54.43845691045533,5.9632215927435865,63.56154308954467,63.56154308954467,False
56,158,0.0025,0.0003,100.0,518.67,642.7,1588.57,1412.56,14.62,21.61,553.03,2388.09,9060.44,1.3,47.83,520.92,2388.14,8142.56,8.4277,0.03,395,2388,100.0,38.8,23.2472,275,117,553.012,0.22851695779499406,520.992,0.1974082065179845,8144.7699999999995,3.003964047715027,38.734,0.06308724118235778,23.24246,0.050317869589254764,54.030979289852255,5.76860560728502,62.969020710147745,62.969020710147745,False
56,159,0.0048,0.0002,100.0,518.67,643.1,1585.93,1416.56,14.62,21.61,553.0,2388.16,9066.47,1.3,47.45,521.25,2388.11,8142.74,8.4431,0.03,393,2388,100.0,38.79,23.2585,275,116,552.982,0.21533694527381672,521.008,0.21764650238548003,8143.928,2.824839818461961,38.75,0.06557438524302513,23.24592,0.05080203736073115,53.94759284134672,4.628549968354798,62.05240715865328,62.05240715865328,False
56,160,0.0019,0.0001,100.0,518.67,643.01,1595.43,1408.13,14.62,21.61,554.0,2388.09,9067.65,1.3,47.73,520.59,2388.19,8143.8,8.4205,0.03,392,2388,100.0,38.95,23.2859,275,115,553.176,0.5077696328060519,520.99,0.25248762346030873,8144.248,2.6663308121774048,38.8,0.10271319292086996,23.27018,0.024321328088740272,70.16704889777277,9.67160299156389,44.83295110222723,44.83295110222723,False
56,161,0.0006,0.0001,100.0,518.67,642.34,1597.74,1410.86,14.62,21.61,552.82,2388.13,9065.37,1.3,47.66,520.99,2388.13,8142.22,8.4661,0.03,395,2388,100.0,38.73,23.206,275,114,553.0959999999999,0.5301226273230761,520.972,0.24762875438981838,8142.904,0.6130905316304347,38.786,0.10737783756437012,23.2504,0.02882472896665358,63.23259758925508,7.464085219096618,50.76740241074492,50.76740241074492,False
56,162,0.0009,-0.0004,100.0,518.67,643.22,1588.33,1413.54,14.62,21.61,552.43,2388.13,9065.45,1.3,47.65,521.05,2388.13,8141.27,8.4372,0.03,395,2388,100.0,38.71,23.2747,275,113,553.056,0.5793358266151967,520.96,0.2406241883116936,8142.517999999999,0.9139037148280823,38.79600000000001,0.09423375191511646,23.25446,0.030884996357468372,61.03799541631135,6.895936558312088,51.96200458368865,51.96200458368865,False
56,163,0.0012,-0.0002,100.0,518.67,642.59,1595.33,1415.07,14.62,21.61,553.29,2388.18,9070.21,1.3,47.72,520.96,2388.12,8143.29,8.4505,0.03,391,2388,100.0,38.75,23.2826,275,112,553.108,0.5880221084278594,520.9680000000001,0.2396247065739481,8142.664,0.9783302100905942,38.786,0.09633275663033791,23.26154,0.03280263708911964,64.3697491053579,7.895180524852462,47.6302508946421,47.6302508946421,False
56,164,0.0041,0.0002,100.0,518.67,642.82,1585.12,1412.76,14.62,21.61,552.64,2388.07,9057.96,1.3,47.47,521.44,2388.09,8136.69,8.4555,0.03,394,2388,100.0,38.79,23.2589,275,111,553.036,0.6254038695114521,521.0060000000001,0.30237394067711937,8141.454000000001,2.836852128677498,38.786,0.09633275663033791,23.26162,0.032793856131911145,64.34615533995068,7.605445559681463,46.653844660049316,46.653844660049316,False
56,165,-0.0004,0.0002,100.0,518.67,642.53,1594.23,1413.01,14.62,21.61,552.79,2388.14,9068.97,1.3,47.42,521.22,2388.16,8147.67,8.4344,0.03,394,2388,100.0,38.86,23.3035,275,110,552.794,0.3173798985438735,521.132,0.19942417105367846,8142.228,3.9474827422014562,38.768,0.05932958789676565,23.265140000000002,0.03675667286358117,55.345759685155045,4.960112204547112,54.654240314844955,54.654240314844955,False
56,166,-0.0009,0.0001,100.0,518.67,642.45,1596.94,1417.27,14.62,21.61,552.66,2388.1,9067.03,1.3,47.77,520.92,2388.11,8139.55,8.4798,0.03,395,2388,100.0,38.79,23.2592,275,109,552.762,0.32213351269262736,521.118,0.2138223561755653,8141.694,4.125418766620042,38.779999999999994,0.05567764362829775,23.27578,0.018546616942177605,60.632709155966076,6.933612253661137,48.367290844033924,48.367290844033924,False
56,167,-0.0016,0.0003,100.0,518.67,643.13,1605.29,1411.91,14.62,21.61,553.33,2388.11,9063.87,1.3,47.72,520.73,2388.16,8140.73,8.465,0.03,393,2388,100.0,38.8,23.2471,275,108,552.942,0.34113047357257514,521.054,0.277632851083139,8141.586,4.14630920216784,38.798,0.039623225512309374,23.27026,0.022610462180151916,65.49075197136477,7.435144936305107,42.50924802863523,42.50924802863523,False
56,168,0.002,-0.0001,100.0,518.67,642.76,1593.78,1413.62,14.62,21.61,553.64,2388.16,9070.64,1.3,47.69,520.62,2388.13,8142.7,8.4289,0.03,394,2388,100.0,38.6,23.2101,275,107,553.012,0.44918815656684885,520.9860000000001,0.34085187398728917,8141.467999999999,4.093753778622058,38.768,0.09833615815151488,23.255760000000002,0.033393981493686054,58.71163908755268,6.931254066642722,48.28836091244732,48.28836091244732,False
56,169,0.0001,-0.0004,100.0,518.67,642.72,1588.5,1419.45,14.62,21.61,552.27,2388.13,9064.6,1.3,47.81,521.06,2388.11,8147.14,8.4907,0.03,394,2388,100.0,38.69,23.2985,275,106,552.938,0.5458662839925802,520.9100000000001,0.24248711306114817,8143.558,3.692461238790854,38.748,0.10281050529979983,23.26368,0.03861297709320478,50.153730670880655,4.757459524741191,55.846269329119345,55.846269329119345,False
56,170,-0.0016,0.0003,100.0,518.67,643.34,1594.93,1414.3,14.62,21.61,553.28,2388.11,9064.7,1.3,47.79,522.04,2388.13,8144.5,8.4395,0.03,393,2388,100.0,38.69,23.1922,275,105,553.036,0.5565339163069492,521.074,0.566021201016791,8142.924000000001,3.021014730181852,38.714,0.08264381404558145,23.24142,0.041863074421274016,58.6049077278743,6.040844960387098,46.3950922721257,46.3950922721257,False
56,171,-0.0007,0.0003,100.0,518.67,642.64,1596.4,1413.84,14.62,21.61,553.05,2388.17,9072.55,1.3,47.61,520.69,2388.09,8142.49,8.4427,0.03,394,2388,100.0,38.87,23.1997,275,104,553.114,0.5165559021054925,521.028,0.5904828532654701,8143.512,2.4280588954911635,38.73,0.10559356040971592,23.22952,0.04395010807724464,57.894901002364314,6.906577408166204,46.105098997635686,46.105098997635686,False
56,172,-0.0007,0.0001,100.0,518.67,642.58,1589.93,1417.0,14.62,21.61,552.9,2388.09,9064.83,1.3,47.64,521.17,2388.12,8145.73,8.446,0.03,395,2388,100.0,38.68,23.1511,275,103,553.0279999999999,0.5073164692772414,521.116,0.5673006257712239,8144.512,1.9850617118791576,38.706,0.09914635646356698,23.21032,0.054138452138955684,53.347200318562514,5.627687821875809,49.652799681437486,49.652799681437486,False
56,173,-0.0031,-0.0005,100.0,518.67,642.79,1593.86,1414.82,14.62,21.61,552.46,2388.08,9062.31,1.3,47.58,520.63,2388.16,8148.73,8.4557,0.03,394,2388,100.0,38.7,23.2635,275,102,552.792,0.41805502030194863,521.118,0.5651283040163665,8145.718000000001,2.397805246462456,38.726,0.08080841540335133,23.221,0.059121992523947654,46.1212088467259,4.358126810454176,55.8787911532741,55.8787911532741,False
56,174,-0.0021,-0.0003,100.0,518.67,642.63,1590.38,1416.95,14.62,21.61,552.75,2388.1,9076.64,1.3,47.66,521.25,2388.11,8145.91,8.4507,0.03,395,2388,100.0,38.68,23.2352,275,101,552.8879999999999,0.3091439794007992,521.156,0.5666392150216617,8145.472,2.275416445392711,38.724000000000004,0.08203657720797787,23.20834,0.042940808096751396,50.46534686537803,4.616610549805754,50.53465313462197,50.53465313462197,False
56,175,0.0004,-0.0001,100.0,518.67,642.82,1602.2,1410.78,14.62,21.61,552.78,2388.09,9071.75,1.3,47.61,520.96,2388.1,8139.61,8.451,0.03,394,2388,100.0,38.69,23.2046,275,100,552.788,0.21810547906842245,520.9399999999999,0.2774887385114193,8144.494000000001,3.512332558282066,38.724000000000004,0.08203657720797787,23.21082,0.04212596586432132,46.180506708277726,4.605609249579621,53.819493291722274,53.819493291722274,False
56,176,-0.0012,-0.0003,100.0,518.67,642.61,1598.06,1412.63,14.62,21.61,553.05,2388.12,9071.97,1.3,47.79,521.15,2388.16,8151.01,8.4628,0.03,394,2388,100.0,38.74,23.2477,275,99,552.7879999999999,0.21810547906842245,521.032,0.24863628053956582,8146.197999999999,4.279897195022666,38.698,0.024899799195989752,23.22042,0.04436797268302601,46.1601976195545,5.468578216994855,52.8398023804455,52.8398023804455,False
